1617	678	2
1516	629	78
80	670	10
1472	1626	14
558	172	24
170	734	9
537	644	48
508	1556	40
935	438	20
544	48	40
1856	111	24
247	800	9
319	479	9
543	1613	20
883	926	48
493	1388	14
1850	736	23
696	209	24
666	1634	133
581	1688	9
929	1043	48
1056	989	70
260	1757	8
1491	1408	24
185	1158	48
504	697	9
191	1312	14
1113	1474	20
1054	760	128
1580	535	2
1935	871	193
313	1500	51
404	516	2
1698	975	24
329	1280	20
1038	520	9
1446	1232	20
994	48	48
706	80	24
449	793	10
239	1560	9
2058	2008	22
133	988	8
1348	857	150
982	251	54
243	1186	48
171	423	16
1779	340	118
1020	918	2
1751	1734	20
150	1114	14
788	660	24
1020	1342	14
816	921	9
155	1654	9
547	1807	24
320	770	9
1036	134	9
2046	189	24
183	1073	24
1242	2029	20
1572	885	63
1558	1589	22
33	1008	24
525	552	11
78	140	9
599	1556	9
952	929	23
1458	1550	9
89	286	142
1640	1839	9
913	1243	48
2038	1009	20
1098	1210	48
1185	1104	19
99	697	47
168	804	9
1238	1251	22
1059	510	92
1565	122	24
952	1258	3
171	889	9
1560	1647	9
476	574	48
1984	2017	9
1295	653	2
1272	563	24
1283	1132	20
974	438	20
389	994	48
81	229	48
1097	1743	23
133	94	24
1446	952	96
1216	1244	24
663	1024	70
522	786	9
147	1630	9
378	112	9
1116	560	92
572	719	2
504	616	9
1758	1350	24
1894	130	9
1741	696	81
514	994	8
583	1576	9
1077	118	9
1505	1195	24
1315	220	24
1349	1512	16
369	1388	9
7	985	16
147	1752	9
693	1940	9
636	801	8
450	1827	11
1990	1021	44
123	130	0
863	1220	9
2034	654	24
1283	1316	24
761	1798	96
690	1297	20
1091	1082	9
1443	101	22
103	489	9
977	1325	8
323	1854	14
66	1577	9
55	1220	9
321	954	48
2049	351	48
1016	689	11
1735	456	22
1079	606	9
862	753	24
1364	1247	24
1337	1305	24
2062	1925	20
1938	1925	193
1829	1230	53
68	650	5
1283	799	20
283	1105	51
511	389	24
699	1824	21
1471	726	6
493	1011	81
732	1876	48
894	471	115
1571	838	24
212	655	170
867	926	47
352	677	9
1067	541	2
1372	576	8
1339	1915	95
720	337	2
1941	696	14
523	290	14
278	1763	14
1644	627	96
1233	155	22
240	1645	9
226	803	17
748	1491	14
388	6	9
223	218	24
1873	1632	168
938	988	2
1129	209	51
234	907	24
729	1431	24
1003	238	23
1559	1889	48
95	268	9
39	683	9
314	156	8
1941	2063	24
123	1552	0
1451	1930	20
916	862	24
1401	1330	9
1937	1318	19
64	831	2
124	689	98
885	913	9
777	1335	8
506	924	40
545	704	8
562	848	9
44	917	11
1111	1812	48
2059	6	20
1720	1979	9
1635	1114	2
1220	1225	9
1144	1622	26
512	1813	54
1275	1470	31
609	751	6
2008	1866	80
1091	1450	9
270	1517	9
1692	698	20
360	1006	146
1063	1702	92
1182	1894	14
310	905	3
1502	990	24
72	254	14
1744	1311	24
1624	721	2
650	998	25
1071	1079	25
718	1866	16
1582	318	63
66	273	9
1437	2068	8
267	483	2
974	681	23
65	765	16
1113	1429	14
188	1838	63
20	1882	48
666	937	40
63	1618	9
518	71	8
1975	807	40
938	1844	8
1769	809	24
1394	1424	9
2002	944	2
1319	1497	97
556	1198	48
685	460	2
558	1753	14
1625	1440	2
516	1720	14
377	784	176
45	867	14
361	1928	24
1471	337	9
787	1446	9
1809	280	2
1207	1989	2
96	321	24
655	1958	2
1740	101	23
1500	1703	16
1351	726	6
853	2068	8
1034	517	9
554	1225	48
1077	1463	25
1044	930	14
1383	428	23
329	1321	48
1015	540	2
1428	1785	20
1322	1732	48
46	714	9
941	1443	8
285	494	9
1934	1245	23
842	352	24
1904	1561	40
865	1502	9
126	596	48
739	1895	48
293	1437	16
1102	1583	91
316	858	24
1621	370	40
255	771	40
1502	1973	9
1815	1266	23
1320	1854	48
830	1236	49
242	1396	8
889	703	24
1866	1213	9
522	1984	9
487	705	25
1084	841	24
1024	788	24
93	279	14
80	792	24
1714	1374	24
286	502	24
431	333	44
1510	273	24
617	1244	24
1457	473	24
1767	1737	20
912	1443	8
1895	221	2
1554	1755	20
1942	2085	20
960	612	49
265	1619	9
544	1081	25
120	1197	31
353	1540	9
428	67	24
949	1202	70
1982	1676	92
621	1943	9
1245	330	20
152	183	8
494	1412	9
385	910	20
130	810	9
858	1368	9
92	455	14
536	1688	9
271	1332	9
1235	1787	31
660	854	14
1734	1324	20
364	1220	9
1912	987	2
222	1753	89
1704	462	92
1921	405	40
923	1229	14
1219	872	24
653	312	23
245	380	15
973	1080	7
759	103	61
244	1292	24
1071	103	9
889	1952	9
198	469	24
1188	502	24
775	2059	8
327	1788	9
272	1782	23
725	765	16
1071	4	56
1273	982	24
1306	1451	22
664	932	14
380	470	48
790	941	16
158	44	24
1041	1950	3
810	521	24
991	708	24
176	1917	69
973	1177	20
231	1532	24
212	1577	9
921	2059	24
233	1305	24
549	1759	48
332	2050	2
1763	1081	80
521	1009	22
992	272	24
1803	993	2
329	38	48
988	1419	8
582	1337	9
912	1200	8
42	599	9
464	2	8
714	1219	9
464	1512	8
1157	960	2
1119	1144	27
1224	365	24
993	2010	2
359	1288	70
876	1736	24
1698	480	24
332	304	14
888	1499	24
433	1743	23
1707	1876	48
678	676	11
2037	1475	11
369	1540	9
487	152	9
198	1310	24
304	1316	24
1164	893	5
770	1906	9
523	822	8
976	1354	48
1031	421	40
2061	287	24
721	2010	2
652	322	21
468	787	9
1543	1752	9
116	1931	9
1670	493	115
352	432	24
923	386	70
920	1335	8
101	1707	48
428	2079	40
1049	1753	14
159	560	9
1802	1147	24
1844	917	11
604	1199	14
1411	537	70
1499	1388	9
808	1359	9
2017	941	16
1681	33	24
313	991	51
705	202	9
1849	615	2
1039	126	11
1857	855	17
110	1446	9
464	1310	20
1205	1024	97
95	982	9
1544	1604	9
1328	395	5
897	921	43
558	1646	8
925	1562	9
1851	1048	23
402	1157	44
1351	1176	64
889	1929	9
273	480	24
2061	754	24
907	696	63
1335	953	23
522	32	21
1925	819	80
98	757	48
94	962	24
580	1357	89
184	168	70
1506	1930	20
1056	1400	48
650	1072	16
411	877	9
244	68	14
838	1033	25
457	640	27
727	156	24
938	953	23
1974	369	78
125	211	9
251	714	48
234	281	24
593	1607	11
1153	629	8
122	26	23
1735	198	8
479	513	9
1716	2028	20
171	765	16
807	640	24
1876	955	17
1942	802	24
205	1889	51
1463	1645	9
1648	1323	2
1791	2074	20
1735	379	22
152	1268	9
1147	848	9
1157	889	40
671	1593	40
1450	852	11
997	1657	9
330	283	8
1710	838	20
1328	1984	9
1857	1300	17
194	1462	89
1081	1510	16
775	322	21
1423	329	8
1904	269	3
1054	1290	90
1512	342	2
276	1063	34
1273	171	24
643	789	14
660	1950	133
1936	279	24
635	952	48
1799	990	24
770	1774	9
1173	511	9
831	575	2
818	1549	9
1773	1483	24
24	254	16
58	1024	118
138	1788	9
369	191	9
307	1906	9
139	680	14
8	1927	9
385	544	20
706	1449	48
1343	1190	14
1097	1098	14
738	1616	14
1720	1839	9
1053	1471	16
718	975	2
560	1364	11
829	1738	89
923	1133	99
1279	1328	24
277	1899	24
571	1525	24
130	1205	24
826	175	8
127	509	10
352	51	24
1050	1786	22
1894	580	9
1100	1394	9
597	1343	48
537	326	24
1317	1657	9
618	1105	95
1431	1800	20
1477	579	27
1312	241	24
1489	1441	22
1939	1625	92
233	476	14
551	307	9
41	867	24
205	348	8
78	1631	9
219	800	14
445	1401	80
1928	1139	24
412	1872	70
791	10	39
447	969	24
778	1767	48
293	742	14
599	709	9
239	342	95
493	1224	14
69	926	14
319	540	31
600	1280	6
526	1619	9
298	741	9
660	2028	20
1121	1448	9
821	1168	21
1018	1180	14
162	545	9
836	766	2
1036	152	9
1597	1665	20
1577	110	24
349	841	11
389	539	48
767	1743	23
1191	1831	14
53	270	9
300	63	24
493	1410	20
158	1429	22
593	1124	22
1477	67	17
1120	1420	8
1228	1928	24
329	1385	9
379	1724	24
125	818	9
376	768	16
164	460	14
1618	1985	9
111	627	8
1698	97	24
435	1756	24
1222	825	24
2017	1263	89
1781	1728	24
1434	261	0
202	1934	20
780	1667	9
603	1707	2
1287	731	24
1595	436	24
1550	1622	9
802	581	24
729	1100	48
1401	147	9
136	228	9
510	1775	24
1272	838	24
171	912	59
1762	7	24
1457	799	24
1122	304	9
1636	1949	9
1103	1191	89
1014	1546	9
700	404	17
583	873	25
1806	1103	24
686	809	48
1491	1325	24
1853	305	2
163	589	23
95	583	25
975	73	20
477	286	14
2008	572	84
531	1631	70
746	1622	9
1040	536	9
347	226	93
1485	202	24
298	964	9
89	600	48
584	1780	22
1243	1544	9
1240	1508	20
1449	500	20
752	1631	118
972	308	24
508	304	73
211	601	9
1079	248	9
469	827	9
846	995	48
1306	792	24
768	1446	31
1182	1146	9
239	1066	9
693	798	9
1082	807	9
4	387	16
303	1455	14
254	634	2
386	1984	9
908	196	9
732	1463	16
1355	878	15
918	1288	70
87	1458	9
614	1209	20
1356	295	2
269	196	40
867	421	24
1269	706	51
585	913	9
1537	110	40
1850	172	24
259	973	23
792	377	2
802	1919	16
1958	269	69
622	926	48
773	350	22
595	1931	9
527	1323	16
1767	564	24
1256	932	24
864	1177	24
1033	973	9
959	1485	8
583	1035	25
2056	1196	17
1510	1157	44
1002	90	215
494	863	14
119	1037	25
1815	1113	20
700	1450	9
207	187	2
1904	337	40
228	663	31
1239	1307	92
999	272	24
1751	660	20
255	1459	40
398	1535	9
1321	259	51
703	2090	20
511	1330	9
1268	1973	9
92	483	2
443	1652	9
1731	1473	11
809	685	99
1906	1969	92
964	1647	9
1603	484	21
1958	629	8
439	1546	9
260	1093	48
775	476	40
1458	1568	9
1951	52	96
1153	962	8
1408	2014	0
1639	1273	92
110	826	24
1546	1618	9
1669	223	31
1736	787	23
747	660	24
1455	1517	9
249	653	2
1943	872	24
1400	811	51
117	561	9
716	1431	96
1781	1532	24
233	286	14
98	762	48
254	1832	24
631	1996	23
2042	1446	20
370	715	89
153	805	23
1780	2028	20
209	572	17
874	78	9
361	453	11
170	989	9
1999	1759	23
1374	1455	63
909	1223	3
362	167	2
519	397	24
83	1839	9
1647	1995	23
378	1177	9
732	67	17
581	800	22
477	632	89
419	1086	40
1870	822	2
1570	1102	168
2010	154	83
1314	1760	24
873	1577	9
222	580	14
1	1210	9
388	1637	9
550	923	48
114	561	9
103	1549	9
496	226	93
392	1540	9
1450	1541	9
98	925	17
652	708	21
1202	1113	24
1032	150	20
628	362	2
1566	506	58
1018	1506	6
1545	990	21
911	461	3
1624	1917	78
1055	992	17
838	1288	24
1844	456	22
789	314	82
1512	1466	2
1271	1778	21
1928	1245	23
573	1600	9
228	1249	20
418	716	14
1281	807	9
653	1502	24
569	1926	48
385	736	20
2068	778	11
35	614	70
1518	128	8
7	356	20
1528	450	9
117	700	9
716	1036	25
1401	835	9
1428	712	24
225	1570	2
2020	491	184
834	355	3
2020	1223	184
2041	1425	24
489	937	9
39	924	9
309	328	24
437	459	9
1919	1546	9
1015	344	2
1772	1196	24
1734	401	21
86	1732	48
205	317	51
1626	68	2
1461	1260	69
650	757	9
1140	152	8
243	468	48
170	880	24
1719	880	24
808	1198	8
1791	1155	24
66	1667	9
606	1395	9
504	750	9
1050	156	23
138	1688	9
230	1293	2
287	1010	8
1042	1879	48
488	1455	0
236	2078	24
1779	1496	24
1384	1933	96
24	1323	16
353	369	21
1018	41	9
800	1694	11
240	1541	9
1745	2008	20
591	955	70
1496	1670	14
70	267	89
159	997	9
1824	1417	9
1094	1110	48
1819	404	24
41	1775	24
651	990	24
834	1715	2
418	1546	9
932	293	24
273	497	78
513	1517	9
46	1729	9
223	1517	40
387	569	14
565	1571	70
277	145	23
373	778	9
111	603	2
1323	1703	16
419	1463	2
1103	417	24
250	1330	9
853	969	8
553	2068	8
660	682	2
248	511	14
651	1439	24
1203	518	24
445	1182	80
1313	329	20
170	1286	9
1969	284	92
1198	1321	48
369	376	16
1500	1526	24
225	1371	14
1197	861	22
1319	1844	8
86	872	24
601	921	43
413	1875	48
595	1281	9
987	1827	24
289	609	2
984	713	2
183	724	2
654	1321	48
1646	1264	8
1569	875	70
462	1463	2
995	799	70
994	1277	8
1296	755	3
273	1458	9
913	1158	48
540	351	24
150	688	48
315	126	11
1067	475	24
839	1885	11
38	1219	9
1196	1458	70
744	842	9
1422	1419	24
1566	526	58
173	189	9
271	1550	9
555	316	8
360	65	161
935	0	0
1363	1065	24
1802	972	24
163	633	48
244	1185	48
192	315	14
557	595	17
1508	810	9
1309	1322	48
330	1746	20
1077	435	9
309	237	5
1552	1504	0
74	972	89
1838	476	9
32	2044	20
1308	1401	25
1080	1303	23
1941	273	24
1598	813	2
938	450	24
1642	1849	69
464	822	8
1300	1675	2
540	324	24
1854	374	17
366	1292	14
1271	2039	21
1433	1419	21
1325	247	24
874	117	9
608	1225	48
2051	1190	24
1077	689	11
1260	1045	17
573	608	9
825	611	24
923	1016	14
886	1051	17
1077	189	9
896	1490	9
455	412	24
1561	945	17
61	897	9
95	740	9
1141	1329	14
1033	66	9
1804	347	24
286	1029	24
387	461	95
269	248	40
788	1195	23
328	11	20
1491	696	24
447	1592	24
601	913	9
736	67	24
1935	322	24
1860	1761	22
1819	1209	24
1535	1863	9
640	1100	48
412	1497	97
1587	1700	9
155	1788	9
1278	982	24
689	509	14
1316	1417	9
578	325	6
907	915	17
2021	2035	14
2017	234	20
1235	959	8
1013	404	2
967	1209	24
941	1133	14
581	1777	9
1180	408	58
1034	709	9
419	909	40
729	1197	48
479	1797	2
293	814	24
1436	836	2
2059	1325	8
741	450	9
1557	1295	146
223	495	25
164	362	2
349	1717	24
596	1098	48
647	479	24
1040	1473	11
659	112	2
771	1546	9
48	104	24
2020	1350	24
1256	507	24
315	1318	99
1260	1977	14
803	1180	58
213	689	8
445	1542	9
24	1165	9
435	1574	24
191	490	9
1428	502	24
1758	749	24
1738	50	2
530	1014	17
1557	2085	20
358	1731	20
768	162	9
403	556	48
1147	1262	9
61	621	9
1145	368	24
2020	1709	184
775	935	40
600	841	14
1496	928	51
707	1917	69
1224	1195	23
98	1856	14
1805	1288	17
1	491	8
270	355	9
1136	1140	48
96	371	8
612	594	24
195	476	9
48	1596	24
1910	1539	9
27	836	9
1745	660	20
1097	1786	22
1099	1410	20
2029	516	24
969	500	23
1103	988	90
494	1146	9
578	1158	48
121	1752	14
634	815	23
241	600	48
368	765	9
926	872	24
745	304	14
1766	1774	9
857	992	20
58	1437	20
802	1814	30
883	1879	48
1370	1904	84
1809	1701	20
1046	1514	40
863	1761	9
382	1009	24
525	276	2
740	115	49
1067	1316	24
1484	1497	2
1974	1982	2
1087	1568	9
735	859	23
1040	1540	9
823	275	24
360	1437	108
878	388	2
1610	795	14
435	90	24
716	1940	9
1076	650	80
1307	1727	24
885	1430	3
317	2027	22
582	600	16
271	1075	9
1078	319	9
1104	1356	17
2016	209	2
329	532	48
832	749	51
518	955	14
1307	810	24
914	991	9
205	704	8
1995	397	20
1260	1047	17
447	822	24
2054	912	20
647	949	10
173	2105	20
1603	1720	9
713	1361	48
833	1317	9
1549	1663	9
61	369	2
307	1659	9
1001	1989	23
1063	1480	92
1223	773	24
495	786	9
211	813	9
95	670	29
265	442	14
1567	1006	9
405	1121	80
213	1071	0
857	1944	21
1158	1250	48
991	1206	24
1074	498	2
1755	2051	20
504	842	9
1798	204	3
1279	1782	23
1263	717	14
404	1356	70
581	1595	149
551	0	6
138	599	9
1202	953	23
608	911	48
1588	228	40
1783	507	24
435	543	193
1936	159	23
582	1222	16
2056	1045	17
778	1377	9
374	590	2
236	1535	9
734	1597	28
1856	729	24
156	257	48
1051	209	51
1221	1767	22
871	1031	84
484	1595	24
1953	1671	40
196	257	48
972	1903	48
885	1213	9
598	1599	22
93	871	14
1321	955	17
231	1251	22
659	50	2
1506	1803	9
1332	367	9
241	1958	48
1606	1852	20
1140	807	8
1879	293	5
1308	677	9
496	1857	9
833	804	9
147	816	9
289	1402	2
1479	660	24
126	1557	24
862	538	21
476	841	48
709	1555	9
791	1541	9
885	1219	24
366	930	2
797	964	40
1781	125	116
95	23	9
797	496	40
1720	306	9
1262	367	9
1496	1458	17
589	654	22
613	1090	48
654	1330	89
767	1885	11
1449	1554	20
882	1797	2
1661	903	117
1510	2058	24
1240	207	20
1919	1444	9
1142	1496	123
149	1153	14
138	1987	9
1357	572	17
1214	1333	153
2032	753	24
933	1044	48
1311	689	11
978	852	24
1661	918	2
1104	1288	17
1558	1256	24
799	241	24
2021	1851	36
416	1539	9
773	1782	22
86	1261	48
1507	932	24
907	949	17
310	931	48
2056	412	17
150	841	48
85	1607	11
1496	1474	24
327	680	9
600	1090	48
151	500	14
770	1490	9
352	1318	16
443	1337	9
65	235	16
501	1502	40
110	957	9
1458	1663	9
580	1576	9
1802	1746	20
285	1618	9
471	981	24
1738	1031	3
140	1570	48
1278	1532	24
620	917	11
564	1086	9
1006	1771	20
1644	1296	96
1263	762	14
110	345	14
2040	753	24
1351	1281	9
482	1225	8
158	231	17
8	1700	9
353	1087	9
892	990	20
86	1098	48
236	239	24
512	1438	97
652	1328	9
508	902	14
1632	586	17
923	1519	14
603	1507	20
1595	295	24
511	512	14
1512	213	114
1398	1932	27
957	1578	9
1677	884	2
447	1048	23
748	1507	20
1361	469	24
64	884	2
977	858	20
2008	1062	81
41	1695	2
1031	935	40
479	1182	137
1088	1440	9
98	532	48
1606	141	11
1692	815	23
2033	240	48
875	183	8
979	507	24
1459	1512	9
908	152	9
326	1996	23
999	836	2
1708	811	24
1006	1496	24
518	976	48
165	1314	14
382	1351	25
184	484	95
130	703	51
24	1539	9
1424	1072	51
1006	936	3
1975	1220	40
1050	183	24
865	165	24
649	660	24
1290	1646	8
447	817	23
82	319	9
1103	1380	9
680	1574	48
992	1351	2
838	874	25
1013	540	8
322	1782	23
56	801	24
268	213	70
981	281	20
1597	399	21
623	1064	16
1804	872	24
952	1575	127
29	1996	23
757	589	23
447	608	24
720	313	123
395	1274	9
328	2086	9
1417	563	21
1755	911	23
1219	450	9
792	1721	20
199	608	9
1733	1001	24
377	523	20
181	235	89
423	808	89
1796	773	9
1767	1755	20
1776	1500	24
833	1729	9
271	972	9
1624	212	78
43	979	14
1038	66	9
1061	491	82
1406	1130	5
403	434	2
1091	1562	9
317	1664	9
514	912	8
1	653	10
1333	213	17
1300	1349	2
1432	1382	24
23	1446	9
930	1724	24
8	1281	9
979	58	24
1214	1724	24
1753	1325	24
394	995	14
139	1235	48
1401	800	9
1143	1512	192
869	1889	8
152	868	9
1439	1361	11
1857	1944	21
163	881	17
307	385	14
1081	559	0
415	1493	10
1744	456	23
386	330	20
746	1385	9
1042	1060	3
97	884	2
770	1016	14
1472	1205	2
51	1550	9
739	1248	48
1056	34	70
1132	64	24
511	1526	24
164	432	24
1805	1407	2
464	1561	16
435	1659	9
583	1131	9
482	61	23
35	340	71
476	517	9
1528	644	2
885	966	9
947	503	24
290	1519	9
442	1937	9
417	101	23
1726	861	24
833	1647	9
7	1871	27
1996	1720	22
639	564	24
723	666	21
845	1648	14
520	1688	9
909	586	17
266	860	24
1769	236	20
1051	1448	24
1879	855	17
390	876	54
1196	647	24
504	573	9
763	703	14
775	250	40
810	1788	9
578	115	49
1713	797	70
2078	981	20
1574	511	99
1558	1775	24
485	1632	2
1413	1519	9
1114	304	24
1147	272	20
752	975	119
210	802	48
53	561	9
1266	552	14
882	1565	137
209	465	17
1590	639	92
1268	64	24
560	731	24
260	596	48
1802	1067	24
442	1700	9
1838	430	9
704	977	8
2080	689	11
86	304	14
727	141	11
2043	2063	21
1567	412	17
1035	1080	0
917	1191	48
1427	2039	24
544	1832	20
980	1632	89
1572	858	20
979	489	20
935	1533	23
194	1207	2
2007	1068	14
269	366	176
97	1356	118
2035	116	24
1223	754	24
785	622	9
765	1064	16
1527	326	24
2075	1609	11
295	439	9
943	1557	24
1864	1798	81
945	712	24
1022	785	140
703	750	9
505	1209	20
1570	63	24
625	1051	48
198	2005	2
786	1502	9
544	1368	40
2006	785	80
574	1235	48
296	1013	8
1406	1208	0
428	691	48
725	1556	9
1779	1849	118
786	1555	9
775	1460	8
597	1098	14
300	2039	24
196	1927	9
2065	1800	20
1145	469	24
1117	1294	24
643	1654	9
1621	1568	133
714	202	136
230	1222	2
276	949	10
445	1402	80
433	183	24
164	86	24
1540	1944	9
392	42	9
465	721	14
963	1131	9
485	832	48
1184	1952	9
1621	328	40
1751	1113	20
974	140	24
188	1621	134
384	709	9
1565	330	24
714	449	24
1626	1571	78
392	488	9
383	77	24
185	33	14
928	1831	14
1834	778	11
1351	1220	9
369	1470	14
936	2061	31
634	480	24
346	830	48
255	979	14
1299	1205	8
1320	1209	24
1088	1618	9
522	1227	21
989	1738	70
1056	268	99
1751	740	11
987	1529	70
1024	1194	95
1967	104	22
1854	1323	161
1828	248	49
1701	2003	22
760	1702	24
1105	1290	48
254	1210	24
1045	120	72
885	1025	3
545	935	9
1470	798	9
856	584	2
136	1822	48
818	877	9
1067	1998	23
1243	1753	14
1103	1321	16
717	1088	16
1500	2033	48
1792	1155	24
1496	304	14
1692	2028	20
862	62	24
1832	1425	20
4	813	9
249	945	3
227	487	10
208	53	9
789	1535	20
1459	1561	9
70	901	2
955	1803	99
41	893	9
631	921	9
609	1803	16
901	286	14
1312	1746	20
327	1245	9
1876	1628	33
1779	289	119
479	1936	2
771	982	9
1519	1636	9
977	1241	23
1018	176	24
822	109	8
1325	602	11
692	853	24
319	759	9
1842	156	13
709	1175	14
876	554	24
582	1130	60
1316	2085	20
228	992	95
489	1701	20
913	1175	20
821	7	21
487	685	25
6	1299	9
945	689	24
59	1414	24
948	962	24
1013	1337	9
1571	369	2
399	1593	71
1446	936	3
835	1248	48
829	1857	89
991	26	23
1558	1766	9
20	1044	48
228	1859	9
899	1931	9
1552	271	2
425	654	2
2003	806	21
44	455	20
1177	449	24
1854	1446	146
559	781	0
829	1661	89
1337	1431	24
1024	868	20
735	276	23
2032	73	24
968	1942	2
240	526	9
114	290	9
172	1131	9
1928	368	24
984	96	62
1438	297	24
1942	270	9
1760	853	24
688	1822	48
1617	1533	23
1256	1290	48
534	391	3
705	61	9
648	690	21
1522	1954	24
53	808	9
512	845	47
878	171	2
641	1228	9
1446	927	9
254	589	23
648	1929	21
573	1080	0
414	696	96
559	1194	2
935	1731	20
1088	1544	9
1180	459	9
2003	1345	85
201	1940	23
1940	401	24
1157	907	40
1067	1857	40
642	506	17
1098	1931	9
712	325	6
1943	1061	23
58	1008	20
423	1069	16
185	921	8
1344	1714	24
1881	1983	92
435	907	24
1797	2059	24
363	666	84
311	1753	51
1916	1962	92
578	819	16
1286	1428	9
1103	1196	17
1769	397	20
852	68	14
352	1357	16
1414	1786	22
1561	1720	9
671	847	2
1299	1889	8
771	798	9
653	1410	20
205	1000	51
1056	934	70
324	1010	48
1198	1538	48
1182	490	9
1522	516	80
223	941	14
287	523	8
740	1190	14
643	1663	9
1692	589	23
1039	1147	9
709	982	9
508	435	40
1121	1440	9
1559	1190	14
1705	959	8
1218	834	9
367	430	14
558	565	49
1633	1814	92
90	183	24
147	1380	9
128	332	48
359	465	70
1276	491	92
369	491	59
229	317	48
1214	1677	89
797	1951	40
1313	1574	8
217	375	22
1081	1559	9
1978	739	9
436	1343	48
1056	1094	48
565	591	70
316	867	24
759	1110	9
1942	372	24
1582	1268	63
793	555	51
730	6	20
757	810	24
293	513	9
1132	1473	11
1849	68	24
1175	1155	24
317	1165	9
1660	380	15
975	1714	24
1437	620	8
1077	157	132
597	1510	16
1210	29	24
811	1934	24
509	815	23
1314	1785	20
280	1604	9
576	947	8
1157	159	40
361	67	24
1277	1559	24
2005	1944	20
1015	1933	63
63	364	9
39	1205	24
421	1213	9
1763	62	20
1552	1226	0
408	265	40
2017	1910	16
256	1051	17
909	1446	146
2061	1441	2
344	332	20
1702	1431	24
369	1441	22
140	433	14
233	972	14
1715	1441	22
1486	689	11
1472	949	17
664	1241	23
1000	1093	48
393	1080	7
223	1801	24
1792	808	24
494	1582	10
653	746	10
609	554	24
1080	337	0
915	2059	8
992	480	24
995	526	70
1233	484	20
1273	93	9
1296	1542	9
119	873	25
1884	441	92
532	598	3
130	627	63
903	1428	40
1914	174	14
1471	84	9
749	641	24
921	1114	8
193	1684	127
254	379	23
525	1632	19
516	1696	9
412	599	9
1991	1881	34
1981	1443	22
1702	718	24
618	1514	31
1164	1462	16
957	1368	9
347	671	10
253	485	70
489	431	23
584	816	9
57	544	31
1811	1456	21
164	1550	9
952	853	24
1562	1657	9
1807	872	24
545	807	8
1934	1050	24
1989	388	80
1015	501	2
569	1277	48
1842	1006	20
86	552	48
100	301	24
1442	446	23
426	421	24
685	607	2
99	1569	17
155	1371	14
1198	1609	48
1064	1072	51
787	1569	9
1330	126	24
1446	319	72
1866	1177	9
1708	1935	9
1605	39	24
654	1093	91
1647	1899	24
1085	1716	13
1554	1201	20
635	1100	48
2050	1564	80
1311	1940	23
352	1209	24
2046	1325	24
1978	1535	9
234	39	24
697	1380	9
1013	277	24
423	992	17
111	1024	3
466	590	92
1225	1767	48
1155	1885	11
337	909	20
52	1106	3
185	1014	17
297	501	2
1117	1570	48
1302	696	96
171	1308	25
1722	1749	9
1222	1565	16
1681	211	2
1363	324	24
575	1919	16
1077	1636	9
1320	2084	24
648	920	10
1162	1515	11
610	799	17
1751	1414	20
199	1444	9
4	403	16
1038	633	9
402	418	80
1038	96	9
780	248	14
882	247	3
607	709	9
248	1395	9
204	1801	14
969	552	11
671	1859	9
1286	799	17
659	1868	9
1040	511	9
48	1701	24
740	1290	48
479	640	2
424	762	48
317	1743	23
578	497	70
47	1636	90
1373	827	2
94	329	24
2061	425	40
176	1248	48
468	1330	9
1224	2020	35
1280	1857	9
127	1761	9
1912	1404	2
469	1857	9
358	68	24
501	1890	198
1714	880	24
37	442	14
1334	1512	16
133	374	17
495	631	9
1044	312	3
607	693	9
170	1780	22
443	574	48
1235	1236	49
1286	284	3
363	839	14
61	691	48
63	1109	14
671	1451	21
50	629	95
1699	804	9
864	1320	24
430	1245	23
275	63	24
785	370	23
1213	1944	9
299	165	24
1876	590	5
318	314	3
901	1757	8
1020	1339	17
1040	1544	9
225	1129	2
1404	562	107
654	2025	55
653	941	8
947	1996	8
0	932	0
1488	29	24
162	1517	9
1066	598	9
433	650	2
1121	1333	16
1324	1435	20
414	765	16
1084	974	24
1899	1040	23
409	1639	92
1263	1389	89
401	432	24
964	1506	9
1978	144	28
155	301	51
552	972	48
1180	573	0
229	2068	8
447	1771	8
239	1047	70
1466	298	2
1274	1324	9
386	1576	9
1323	715	62
190	369	2
269	1412	40
987	809	24
1379	1461	2
625	304	14
421	1220	9
445	1664	9
1633	1097	2
1797	681	23
202	431	22
1803	484	17
125	677	9
239	775	3
1102	1076	24
398	1168	21
760	1919	16
183	626	9
373	1395	9
1427	1425	24
1669	1470	78
2046	578	20
324	1736	24
563	2052	22
1214	24	5
950	576	24
817	314	82
100	892	24
766	1522	2
809	591	24
321	470	48
140	1324	9
348	606	9
1528	987	2
785	1909	16
810	1684	9
752	219	0
1402	1805	16
205	83	51
2020	1853	184
651	568	120
241	1897	48
1098	1293	48
249	1496	24
1038	579	14
120	1031	3
802	113	24
544	1535	40
307	1113	14
798	1337	9
94	1559	24
1612	1671	9
2079	1512	44
426	1437	8
675	552	11
303	681	51
227	164	117
1407	1291	48
336	599	14
792	227	2
345	1792	20
83	523	2
280	1565	25
280	355	9
1542	1587	9
609	1431	24
1567	1425	24
1229	1799	8
1089	1878	14
289	1566	2
2029	947	24
1155	616	9
188	218	95
1904	380	20
1565	1761	22
253	906	14
991	309	24
790	1762	9
858	1645	9
1320	923	24
199	1420	24
1312	300	24
968	494	24
284	1024	2
336	1485	24
489	1759	195
1296	1540	9
