623	1575	17
1580	382	2
236	1728	24
406	928	24
1613	1488	24
2059	1496	20
1719	1432	23
1051	1245	23
1283	1462	69
51	1562	9
1010	1761	22
195	690	9
1577	809	24
591	1955	24
513	1214	9
894	1223	3
288	963	25
396	312	2
796	1385	9
1510	2	8
1783	221	24
817	1401	80
476	621	9
996	52	23
1508	1264	8
1800	827	20
67	408	14
1067	1590	133
314	1600	20
1536	589	22
1430	1114	8
78	1532	9
1745	1318	20
786	1202	97
1091	1546	9
785	48	9
256	952	14
1581	2003	2
632	997	9
1802	77	24
1944	476	9
724	689	15
706	1112	48
175	745	14
539	1041	48
716	433	24
622	1512	9
660	612	24
1532	1834	9
93	1532	21
563	534	24
869	448	8
921	1753	89
1042	1056	48
495	1262	9
1492	2063	21
118	1082	9
1093	1876	48
2003	344	83
1084	1540	9
501	1445	3
342	1356	70
2041	1832	24
1080	2043	23
1846	397	24
996	1447	14
288	1604	9
1770	689	11
2041	690	24
790	459	9
532	972	48
977	1222	8
1899	1103	2
1442	349	20
705	1449	9
612	1829	48
83	1587	9
842	416	24
228	842	20
380	766	2
2049	944	48
105	1672	92
1829	1122	24
1199	1914	14
324	389	47
1514	1210	9
553	469	24
554	1446	99
1066	1190	24
6	439	9
70	1572	17
1476	89	40
917	1277	48
250	1703	9
487	771	9
1138	372	8
1053	128	3
42	130	48
1012	1306	9
39	1517	9
649	453	11
1740	290	8
1237	810	24
1030	1525	24
271	1979	9
1990	249	81
1709	1361	24
603	87	40
480	155	23
1798	1769	24
650	1600	9
584	1114	16
1352	1244	24
471	1130	86
38	1707	51
299	1753	14
1159	1165	2
206	375	22
329	90	20
1798	1122	2
1304	1715	2
1918	35	17
265	277	14
2017	1401	16
778	1475	11
1953	1801	24
864	1044	48
940	654	127
1224	317	24
1198	999	63
130	1082	9
1292	397	20
495	1290	9
199	1310	24
909	433	24
1597	136	20
310	539	48
505	1300	17
589	23	22
1050	1350	24
573	1332	9
544	1528	133
340	1133	14
1334	1686	89
336	1048	48
733	1630	9
1613	1130	23
181	940	89
421	740	11
1092	83	3
26	1714	24
424	1197	48
1813	519	14
691	1510	8
1580	1997	2
622	879	24
1166	810	2
559	845	24
1951	1295	96
622	907	24
1013	323	24
985	578	14
387	877	95
377	1637	40
263	309	25
941	744	17
1437	1703	16
1001	2083	20
982	1400	54
641	1925	14
830	424	169
533	693	9
413	1830	22
299	2065	23
45	757	48
353	401	21
2006	797	84
1432	1941	23
1214	1869	24
858	367	9
2058	712	20
1218	1146	9
256	212	17
631	1979	9
489	631	9
1040	1633	9
1308	1894	25
947	1491	24
935	253	23
712	872	24
1186	1449	48
61	878	70
1514	248	9
154	1935	40
944	1729	2
511	717	2
376	1958	16
118	809	48
718	1897	16
998	1214	9
785	1087	9
117	216	9
202	662	8
496	1477	48
1646	480	24
1618	306	9
1428	1961	14
1417	349	24
455	794	48
817	1007	14
1702	1122	24
987	600	24
640	928	51
1329	1483	51
1253	325	14
7	1788	9
182	398	9
1647	436	24
923	1417	10
419	1385	40
445	866	44
1271	629	20
81	537	48
1736	1559	24
802	753	24
380	1114	14
299	2077	20
243	1822	48
868	1102	47
1702	1259	21
1480	1839	9
271	759	9
643	1607	11
503	907	14
732	332	14
1225	1577	9
297	1067	2
410	797	84
434	762	48
1780	279	20
1256	1247	24
41	168	9
2022	956	9
895	1978	14
2054	1941	20
1055	1565	16
266	1054	168
1633	848	9
1345	1431	96
402	510	20
1769	996	20
182	1378	48
211	907	14
1001	272	23
1423	1443	8
1038	1766	9
183	750	9
1692	2052	22
923	989	70
75	1947	2
916	1515	48
563	712	201
1072	231	17
967	1277	16
352	658	14
4	1657	9
657	1466	70
119	863	9
159	1526	24
1165	488	9
586	771	9
167	1445	14
433	286	14
295	1919	14
1309	1724	20
276	474	10
56	328	24
1917	1431	24
270	1774	9
311	1261	51
449	584	9
29	589	23
586	840	31
654	1906	20
491	609	11
774	125	24
794	35	17
1440	1729	9
1989	825	24
439	549	48
1314	1995	23
299	1786	22
46	367	9
439	1766	9
808	104	24
1054	440	17
1030	2032	20
122	1469	23
1714	504	9
560	1684	9
670	861	10
1051	1549	9
886	73	24
1410	379	22
765	1286	3
744	1566	58
1850	189	23
495	525	11
1469	1766	82
1824	200	20
317	1147	9
1449	116	24
2	117	9
552	1882	48
1521	1885	11
1990	1470	80
1769	1847	20
496	1812	48
357	1996	23
1990	1004	24
543	388	80
698	1352	11
829	229	106
1119	1144	27
1995	1011	81
196	634	48
892	1526	24
586	902	70
1449	1229	20
1401	932	24
1531	969	2
542	1352	11
1044	811	51
1036	765	9
95	537	16
1476	23	40
1181	1917	3
1937	1286	19
110	578	9
89	1484	70
216	827	9
20	1903	48
725	1899	16
1132	1785	24
2009	0	7
209	287	8
442	1974	9
1744	624	2
1542	1951	9
158	1014	17
1572	268	20
1484	613	196
737	770	14
1335	1761	22
276	500	14
1071	997	9
523	185	14
999	802	24
1069	1977	9
1936	731	24
495	1597	28
1046	147	40
352	63	0
537	569	48
421	1980	24
2025	1800	20
1402	1897	16
634	1310	24
790	998	25
1940	967	24
176	682	14
419	1441	40
1555	1952	9
629	51	21
1595	2063	21
941	1102	16
2034	521	24
344	225	20
1323	380	15
1943	1936	9
1221	1824	20
402	603	83
1333	506	17
129	959	3
2017	1389	89
187	985	8
465	1563	9
537	1522	23
322	416	24
1842	182	13
1121	2056	16
778	801	24
868	1471	5
1088	536	9
367	968	102
1146	1500	9
540	1733	24
1414	350	23
1360	1694	11
180	476	9
1286	1368	9
23	997	9
1215	121	0
768	1540	9
1036	1597	28
1268	1307	24
144	468	9
1951	1940	20
127	1944	9
1292	324	24
1311	935	23
370	1238	8
159	927	9
1597	603	20
1445	2052	22
387	744	9
164	744	24
1239	188	24
383	690	95
977	316	8
273	176	24
1083	794	9
1235	427	23
465	1943	9
1296	1394	9
1146	644	2
1557	915	17
185	876	14
726	1681	24
553	281	24
430	788	24
622	1827	11
618	1512	8
486	328	24
650	670	5
342	359	70
945	1054	2
991	823	24
845	209	50
963	1565	25
1173	1593	9
148	772	23
484	1441	22
1460	2059	8
564	422	2
61	297	14
236	2056	20
1991	1726	24
313	374	23
1944	589	23
240	1368	9
1941	853	24
380	38	3
309	560	9
44	414	14
407	1812	48
794	1351	2
469	683	9
285	780	9
392	1542	9
569	659	2
1537	719	40
431	793	10
368	1272	9
468	1441	9
269	337	40
38	1511	9
1597	1545	20
651	1138	8
814	1958	8
125	43	97
571	564	24
385	1699	20
124	189	9
1147	864	20
822	1740	8
760	2058	24
155	1657	9
217	429	22
997	1788	9
1082	627	96
1941	691	23
276	1244	24
614	914	9
557	880	24
466	1617	92
1533	602	11
1773	1448	23
673	1430	8
1001	1292	20
216	435	9
411	1652	9
198	1403	8
982	1559	54
562	506	31
799	973	9
1312	1856	7
819	1684	16
1944	1766	9
258	864	8
639	977	14
808	914	9
909	620	8
48	1082	23
659	981	8
1722	693	24
74	1056	16
1762	1717	24
376	1288	17
481	836	24
987	1538	145
848	671	20
908	1647	9
1794	563	24
235	928	89
1564	147	9
1060	980	2
1113	1237	20
888	405	23
522	196	9
853	1325	8
608	1380	2
1449	1688	9
1617	517	2
826	1801	14
386	1774	9
698	156	8
93	514	10
572	455	2
1175	355	24
618	1510	8
249	234	2
160	299	24
1117	1670	48
316	627	63
428	1244	24
1780	1744	20
549	913	48
1537	490	40
1763	24	80
1629	689	2
34	239	70
2003	1721	21
326	433	24
1500	1732	48
1797	296	2
4	778	9
290	1184	16
150	901	48
392	1098	9
86	608	48
172	1380	9
825	56	24
387	506	17
901	1072	51
1980	1471	80
1201	576	24
1307	1001	24
652	71	24
535	1449	48
1802	295	24
1853	1771	8
1448	1563	9
1894	1511	9
464	959	8
530	882	146
232	361	14
814	1352	11
1180	373	9
234	1421	2
670	1546	131
1767	1435	20
383	33	24
70	690	2
1215	82	2
1338	419	17
398	1337	32
297	753	20
654	1028	14
1113	1047	14
1438	872	24
367	764	14
572	560	40
550	430	8
1121	1459	9
1519	1941	20
1979	1812	27
182	62	8
1471	1506	6
1013	1335	24
808	2028	20
1007	1980	14
2020	1735	184
302	613	48
1334	1572	17
348	486	8
2017	714	89
901	423	161
1251	365	24
691	513	40
682	886	16
357	1431	20
176	838	92
1158	1250	48
1575	120	17
924	1511	9
1455	1550	9
4	1306	9
305	1573	24
1155	1532	24
404	982	24
62	469	24
164	1859	9
448	945	95
614	543	24
662	1031	17
506	166	40
356	1443	8
834	620	3
653	1498	28
1325	907	24
1133	440	70
1141	1872	17
387	1333	16
1792	1238	24
251	317	48
804	1761	22
1228	1274	9
880	1831	10
301	213	8
1603	927	9
1254	726	0
437	833	25
258	1794	8
1767	184	20
1702	628	24
352	833	25
1574	339	23
1318	129	96
2	550	8
1273	1557	24
94	147	9
1006	1400	3
1491	2003	23
593	186	20
1771	1730	20
541	1856	7
651	62	8
1011	1448	23
1037	632	9
1062	955	3
785	952	16
67	1397	70
820	2022	9
1299	1380	9
1732	1876	48
1337	80	24
741	1072	51
583	1549	9
879	1996	23
351	109	24
161	608	14
929	247	24
1273	352	24
166	1223	3
1625	223	31
330	1204	21
935	792	24
680	1242	24
1177	639	23
412	1782	24
124	140	9
360	1583	109
1732	867	14
196	1652	9
1715	502	24
1719	488	23
283	1829	51
355	474	10
836	1569	9
8	1103	9
273	599	9
1004	859	24
808	1420	24
1602	1413	92
693	997	9
1261	1917	69
582	247	9
1377	1762	9
1719	500	20
721	563	15
1896	1235	69
1691	810	24
1801	2084	24
930	171	5
1794	1739	24
1211	664	2
1055	1514	16
532	832	48
1537	1436	133
163	878	17
2067	1122	24
555	481	2
1894	1535	9
1534	1839	9
1066	297	20
1239	1441	23
773	1040	22
834	1373	2
182	1822	48
784	910	20
1393	325	0
484	925	70
92	34	70
581	800	22
549	1441	22
714	1513	8
641	868	9
1698	861	9
239	368	9
652	1887	9
97	1856	14
617	1316	24
495	1563	9
1263	1155	24
304	293	5
612	1055	16
1597	7	20
1581	789	2
1360	1885	11
1963	1404	2
2050	611	82
1144	1475	11
1188	302	23
33	1562	9
1378	1883	48
574	141	11
608	1736	24
436	304	14
943	160	24
1175	1925	2
304	872	24
773	703	20
378	649	23
536	1622	9
1442	297	24
388	1565	14
721	1320	48
158	1364	24
530	543	23
666	1662	9
1935	151	24
110	526	9
1876	754	20
455	389	47
840	1915	95
1210	1459	9
2061	853	20
990	1561	9
722	1328	89
1660	836	2
206	413	23
182	640	48
1105	2045	14
56	1595	9
1046	935	40
1570	1455	47
1419	97	8
361	1445	14
973	1618	9
773	1740	24
239	957	9
1173	1910	25
1781	469	116
827	1553	9
340	1031	3
809	1080	6
732	864	14
347	856	70
403	774	98
1480	1481	20
1312	726	7
1955	7	30
612	1117	48
1952	598	9
1121	319	58
738	778	11
1862	103	3
201	332	27
443	542	48
208	1640	9
361	56	24
426	953	23
100	590	11
1975	327	78
1504	981	24
439	1577	9
581	1834	9
529	555	14
234	302	23
177	1105	95
901	1333	161
1438	436	24
38	1030	51
578	1813	48
1263	913	14
386	1238	8
1774	1839	9
486	1153	8
751	1153	0
326	1654	9
1567	1332	9
532	1557	48
545	608	9
643	1788	9
1108	564	24
916	269	17
407	987	48
421	1427	24
398	1281	9
134	1593	9
655	255	2
267	1364	2
4	1987	9
768	798	9
155	198	2
691	632	40
775	1766	40
723	666	21
1226	1824	20
1310	1242	24
1510	647	24
1819	1027	22
1978	506	20
57	1552	27
383	1073	24
247	2039	24
719	1761	9
508	641	40
1401	1205	24
901	1640	9
886	2058	24
33	1614	9
92	229	48
221	2028	20
309	489	9
1580	1677	2
622	1272	9
667	822	70
1041	37	115
268	469	14
975	1147	9
1735	1481	20
1039	479	9
309	1917	31
1504	1422	37
649	1224	14
836	433	24
1617	393	2
672	1422	37
1217	525	11
1032	733	40
513	714	9
767	564	24
1088	1857	16
378	1232	20
616	947	8
119	1659	9
1674	1831	2
216	1732	48
1104	1470	16
1937	655	19
788	183	24
25	594	14
673	846	48
1560	1250	14
1522	1541	9
1147	1363	37
1224	1761	20
631	546	24
791	1996	23
926	1589	22
1854	461	3
145	1856	7
126	380	15
1767	1958	48
183	634	2
1323	464	2
1437	77	24
314	1451	8
1567	1580	9
1719	1767	20
378	621	9
706	202	48
283	383	8
148	2046	2
1223	770	24
947	2105	20
274	385	14
1749	2065	20
1061	753	24
1803	1714	24
1618	1645	9
461	799	95
940	126	16
1231	1073	24
1431	172	24
1157	1100	40
390	229	54
276	811	14
953	1515	11
1484	959	3
300	104	24
63	1561	9
737	1911	25
1476	925	40
1609	48	48
1034	561	9
1372	1325	8
254	634	2
894	1522	115
1660	1974	14
1299	1413	9
793	993	51
242	1740	8
1030	713	20
831	1013	14
796	1657	9
757	209	51
898	1514	25
1633	222	2
651	1705	8
350	1287	24
1838	1714	24
1361	1244	24
1215	781	0
1760	1573	24
1264	1737	20
268	595	14
401	1758	9
407	597	48
1185	79	70
1334	1072	2
993	1235	48
1623	1489	2
301	1180	5
1375	896	92
1802	442	9
908	170	9
133	560	9
1919	1663	9
788	71	24
101	1831	10
404	383	69
1323	425	3
713	747	48
1606	791	20
1068	366	20
1021	1205	2
1241	1824	20
267	951	48
501	1337	3
773	935	20
1544	1664	9
272	680	10
34	2077	21
2053	1273	92
321	681	51
1220	1720	9
2050	75	81
346	1092	48
809	1932	47
1039	212	9
1569	660	70
628	481	2
1481	502	24
349	481	24
1580	306	9
1315	981	24
1893	228	40
1942	1429	22
1768	1303	23
1437	924	8
534	367	9
433	1211	63
584	297	24
809	2083	24
1436	980	2
1296	1550	9
1190	1268	63
1180	89	23
970	840	31
1245	1743	23
811	1638	23
1496	569	14
797	544	133
260	1646	8
90	1316	24
270	975	9
1306	1600	9
469	780	14
496	469	24
1046	494	40
880	518	24
940	510	20
1901	2132	62
1484	199	96
99	572	17
816	822	2
732	83	3
1921	1945	40
877	1894	31
1231	54	20
134	1352	11
413	235	2
991	1985	9
1642	746	69
78	796	9
1514	1631	58
508	305	40
1120	1853	8
662	34	17
1805	1288	17
1346	1510	8
940	259	51
283	1043	51
1735	1253	8
2027	907	20
312	105	2
139	2045	14
1108	1701	24
841	736	24
1075	141	24
1617	435	23
1236	501	17
807	1291	95
267	1322	48
802	928	51
374	1417	9
473	1545	9
760	539	24
1792	749	24
219	777	9
169	1625	92
1002	1471	16
133	270	9
304	1636	9
982	593	9
437	1412	9
1952	1986	9
1419	1242	24
600	1324	6
1046	460	2
2042	679	22
571	686	24
951	1059	3
772	1097	48
125	310	14
1982	1419	92
404	913	24
269	1199	20
274	1492	14
798	1522	9
1035	473	9
155	774	48
574	1119	2
1510	1065	24
2003	74	44
1231	895	24
223	1446	40
1543	1684	9
1703	537	2
39	353	9
1448	1788	9
759	397	24
802	954	48
918	965	70
58	801	20
1845	1209	8
1144	1557	27
86	1158	48
830	1042	48
57	1222	48
1819	480	22
736	1316	24
318	826	3
1002	1537	20
403	1114	16
239	663	70
936	304	24
1067	1010	40
1528	529	2
1053	57	20
56	1846	9
997	1803	9
1688	1986	9
1321	746	17
762	447	8
42	89	48
1033	1218	25
982	1615	2
614	1202	70
565	1402	2
228	1008	20
2025	753	20
1463	1622	9
75	1351	137
1691	1865	70
631	1600	9
35	704	14
442	1986	9
511	1385	9
1613	92	23
1402	912	59
940	1186	48
1492	175	20
398	777	9
2010	694	81
1941	1309	24
59	2051	20
372	1216	51
1510	518	24
1669	327	78
267	1237	8
394	794	48
1797	436	24
281	1855	9
236	1636	8
691	1800	20
2067	2085	20
1795	560	20
1256	1361	48
1727	52	24
1722	609	24
82	172	9
338	807	2
888	346	11
1859	804	14
1296	1306	9
504	1459	9
138	906	9
1537	1182	78
1489	1431	20
908	412	9
1351	814	59
271	581	9
1683	1129	2
1256	529	106
621	1243	9
1590	504	92
1081	83	9
318	1209	2
975	1009	20
892	60	24
874	172	9
370	1021	89
41	1561	9
1767	502	24
1896	1413	92
407	940	48
361	420	23
1121	306	9
136	573	9
1699	1294	24
385	2051	20
133	677	9
882	1451	22
1773	330	24
157	1059	26
376	989	17
1235	320	2
408	1623	133
1072	1749	8
414	552	11
48	1181	24
765	1894	16
1626	352	78
437	1040	25
1182	1931	9
495	1603	9
1071	1185	16
276	709	14
165	2028	14
395	540	25
350	1879	27
865	583	28
1334	366	14
75	511	3
1708	379	23
1275	155	23
124	286	9
1597	872	24
1797	1486	2
390	407	54
150	1225	48
1427	1205	24
1251	1451	22
166	1940	9
223	1047	31
1477	130	47
293	1434	0
984	222	62
647	1316	24
231	1335	8
1077	511	9
987	912	8
274	979	14
554	1054	19
688	1515	11
1752	1190	24
269	715	2
1628	1260	78
363	1031	84
868	1839	9
595	1397	70
1400	552	11
1615	2074	14
137	1781	14
163	54	20
1378	1424	48
1490	380	15
1401	1388	9
2056	51	24
1197	1732	95
93	1307	14
163	118	23
578	40	24
1990	154	83
864	1443	8
1401	577	59
1132	290	33
1394	1952	9
538	1328	24
1001	1749	9
1200	1720	13
1367	1451	22
991	586	17
28	834	63
697	1539	9
1214	1434	1
1251	872	24
531	1904	3
682	248	49
116	1133	134
628	1934	24
854	704	70
1034	937	9
161	502	24
1581	1989	2
253	1766	9
1989	1790	24
64	1229	89
241	517	9
1180	55	9
201	830	27
432	1006	96
1087	1631	9
991	1296	146
1873	1200	14
516	600	16
618	94	8
2048	433	2
405	442	14
1439	2074	20
746	1177	9
1497	1307	24
863	1438	37
1597	1318	20
777	1153	8
2030	686	24
55	1559	9
983	1721	21
184	930	20
1568	822	2
1510	239	17
822	696	63
1539	1887	9
1197	535	15
230	323	14
1099	838	24
1	681	10
1081	296	59
1503	248	49
1396	141	11
280	1014	9
24	643	9
78	1377	9
148	291	2
1177	228	9
1408	1340	2
1846	2032	24
164	1903	48
534	608	9
725	1260	16
832	647	24
443	116	17
508	1859	40
1320	1732	48
250	1973	9
2017	856	17
1256	56	24
1153	1443	8
577	145	20
239	813	9
829	1724	24
932	911	24
1735	574	24
307	1422	37
936	67	17
1066	1612	9
1567	1859	9
1722	979	24
1567	577	59
247	1258	3
187	1738	70
2077	636	20
737	172	9
829	1310	24
377	2047	2
932	909	24
526	599	9
573	1365	14
158	218	24
126	600	48
1442	1928	23
1809	1565	0
160	552	11
1067	1073	24
691	162	40
892	1425	24
253	858	9
1538	603	17
355	633	9
61	1631	70
285	578	9
1538	1054	2
1108	974	40
540	42	9
911	1243	48
1670	1027	3
957	1973	9
1067	1359	40
622	1761	20
903	1104	9
833	955	9
242	530	48
386	326	24
1621	368	40
1011	1016	14
733	1184	16
42	697	9
368	1440	9
1490	1984	9
885	675	3
366	731	10
1050	1294	24
378	309	20
1492	1497	24
910	346	11
1292	456	23
1157	127	131
1481	1490	2
681	1606	22
1155	689	11
840	652	24
634	172	24
1449	1507	20
1108	1749	21
69	77	24
1508	1716	13
807	1951	20
1294	177	9
2042	1214	20
1093	1707	14
1351	241	9
954	1094	48
896	450	9
173	800	9
1114	1724	24
214	1166	92
196	809	48
593	290	20
154	1565	2
223	1556	40
1766	59	8
1337	555	24
213	1429	24
1068	58	20
469	109	24
361	330	24
199	1859	9
1463	1650	14
336	1245	23
1223	110	24
180	921	9
1235	1513	97
907	1849	17
628	912	8
495	265	9
241	1131	9
1574	497	70
582	1088	14
309	423	16
1616	2028	20
1103	994	90
2005	295	80
1528	901	2
1256	212	17
791	985	8
1300	785	2
54	676	11
940	1114	16
1944	1744	24
874	189	9
503	390	14
1279	322	24
439	1637	9
1088	2077	23
95	1986	9
199	1091	11
487	545	9
56	533	24
274	1587	9
1197	1278	95
166	1561	9
517	1440	9
1616	1996	23
405	125	81
1889	907	14
173	1243	9
224	852	11
1701	1014	20
918	24	2
542	68	14
1850	272	23
1527	1786	22
555	1041	48
533	1640	9
329	1546	9
1328	129	63
1504	155	23
383	141	24
1717	1364	11
485	2084	24
1628	286	2
1224	1292	14
1190	318	63
24	263	25
1034	964	9
1382	1800	24
339	296	24
96	655	89
1978	937	9
1919	1540	9
1626	1830	31
1879	5	68
833	1540	9
1396	1646	8
972	1043	48
386	1592	24
996	416	23
882	591	24
2035	1724	24
111	50	3
1343	1876	48
369	1543	9
622	68	14
288	1037	25
1559	1603	9
1485	1996	8
576	2027	22
94	125	8
385	1998	23
985	934	17
212	176	99
525	991	50
937	1927	9
1038	700	9
373	1803	9
1687	1720	14
968	1361	11
1434	1416	14
1701	1702	20
557	572	17
383	223	24
334	1827	11
877	50	208
378	639	23
1738	369	2
496	1087	9
61	485	48
503	1261	2
254	845	24
1048	50	70
228	841	8
195	1590	9
1301	1068	45
581	599	9
525	33	50
179	703	24
255	535	15
309	950	11
458	815	21
2074	1242	24
54	1963	2
1032	55	40
619	453	11
234	553	24
377	1675	2
1228	1245	9
229	1299	8
1116	1806	92
1002	330	215
119	1459	9
1603	161	21
1049	483	2
414	1932	47
738	1032	83
643	1630	9
1481	1736	24
1722	204	24
791	876	8
633	1272	9
1051	189	20
1817	2085	20
529	884	2
114	705	25
1535	367	9
1221	1474	24
218	370	95
1854	572	17
880	796	134
936	1747	24
236	836	8
1883	464	14
1180	669	134
347	1319	97
865	1951	9
613	595	40
269	1471	2
1822	681	51
233	45	14
977	1207	2
970	581	2
53	112	9
672	1162	11
1851	888	24
155	598	9
718	881	17
1400	1230	53
641	1729	9
635	985	48
1191	1477	48
138	1951	9
378	1033	21
703	660	24
404	526	70
154	1887	40
909	356	8
1263	600	14
705	239	9
641	643	14
1068	1845	8
1373	494	22
2039	308	9
516	340	58
1150	123	2
398	1087	9
1084	372	24
196	734	9
968	1515	11
765	739	17
536	1412	9
305	1293	121
483	1024	97
441	1920	22
1583	1800	20
713	1714	24
1182	1197	31
484	1869	24
785	802	16
520	798	9
1510	305	2
1483	1526	24
1330	403	24
987	113	14
1449	184	24
952	1094	48
288	1337	9
2026	511	2
1318	1807	9
1183	301	2
1351	1633	9
489	2047	164
1790	1735	24
1760	1589	23
1570	1825	22
1893	386	40
583	330	23
1600	1857	9
659	1995	2
2049	571	22
988	678	12
1797	2050	23
1088	916	24
318	1407	2
1848	175	2
717	1158	48
455	7	24
351	1131	2
640	417	24
120	358	9
634	931	48
153	379	23
194	921	8
172	373	9
379	550	48
564	1086	9
1635	689	2
465	346	2
643	1361	11
1098	1117	48
401	659	16
133	848	9
1914	1707	14
214	1171	92
901	1996	23
1056	430	24
156	811	51
1807	1210	24
938	174	2
346	1538	48
945	909	24
776	711	2
578	1866	16
1691	1904	3
411	909	9
1093	209	51
842	973	9
1974	735	2
191	1856	14
1084	1221	24
731	1827	11
202	1659	9
1798	801	24
2055	564	24
209	1826	8
1449	1084	24
586	1647	9
57	635	116
350	932	14
336	1132	24
296	994	8
923	1691	70
1422	1801	14
1281	1659	9
380	951	48
1088	368	24
1184	1188	31
1991	1790	24
360	845	24
1306	1895	2
198	2010	2
1082	1100	9
1629	164	2
1561	1973	9
1453	956	9
1553	1942	9
1442	1740	24
924	1868	9
550	864	8
332	976	48
870	1096	48
1838	379	22
229	857	8
845	222	2
248	865	9
80	308	24
137	219	14
1562	1839	9
854	1356	70
51	1839	9
1	1335	8
382	1471	25
741	1052	2
1770	1098	24
1030	461	3
1780	801	24
1772	924	20
1050	426	24
1351	517	9
1792	1197	24
1197	1801	14
95	193	16
1695	1856	0
969	872	24
770	1014	9
1188	1801	14
1185	113	6
1940	802	24
1091	579	14
865	2017	9
569	1574	48
479	488	3
96	921	8
748	1414	20
886	1031	17
111	138	2
1370	1251	22
1803	1328	24
1296	1825	22
148	954	23
1911	273	9
33	377	67
1000	130	47
608	1053	16
1307	389	24
384	601	3
1238	607	23
111	372	8
1177	328	21
1802	97	24
384	1766	9
404	1514	2
2040	1928	20
1236	1724	24
1596	1451	22
836	1743	24
351	1352	11
502	1378	48
1030	811	51
395	1129	16
1268	1647	9
1781	241	24
378	746	10
239	945	95
877	537	70
1277	1028	24
972	1318	48
316	1593	14
1846	787	23
1420	193	20
988	1343	48
190	1031	3
1001	803	20
685	1732	40
1542	1600	9
348	1593	9
713	1391	24
777	340	17
1657	1446	78
68	1054	47
615	4	56
72	1703	89
1798	981	2
1876	1484	146
42	1075	9
1930	345	9
1807	1589	23
309	924	9
1013	2027	22
1041	424	14
1000	1014	17
505	725	16
736	712	24
416	1593	9
700	1419	24
1737	1230	53
509	977	14
66	496	9
62	204	8
1934	1245	23
305	551	16
494	1560	9
873	1398	26
1308	1979	9
1511	337	9
7	52	23
448	372	8
1410	500	23
555	627	8
686	1155	24
39	373	9
1497	1310	24
55	1385	9
716	351	24
1633	15	20
1789	609	11
572	147	40
722	1223	89
597	1081	16
355	1652	9
586	355	31
883	951	48
203	306	9
652	1412	9
612	281	24
1819	1726	24
245	689	11
223	1700	40
464	582	5
1016	1423	14
984	1190	14
1323	1810	16
985	67	17
268	1051	14
198	760	8
1636	1944	9
60	458	2
372	1111	51
1413	1936	9
1737	158	47
1711	1291	2
713	1328	20
316	690	95
1296	1637	9
1770	440	24
482	704	8
1507	1336	12
513	207	20
1750	1928	24
643	789	14
2044	877	24
1402	147	9
1590	1987	9
47	1222	90
1864	101	22
1505	58	24
1053	1334	3
1105	1437	20
1675	1766	59
1632	1528	20
1266	703	51
442	1051	14
874	1364	11
352	698	24
1595	1312	24
345	1597	25
1404	1507	14
1953	1280	40
377	643	40
1727	799	24
1517	796	134
98	1874	48
1056	1854	50
1024	1801	14
1893	1688	40
236	1986	9
66	1220	9
412	965	70
1001	741	24
383	101	23
1915	653	37
1995	71	82
792	436	24
812	841	11
1722	299	24
468	1111	48
1229	1851	24
1457	589	23
42	816	9
529	1261	14
496	1875	48
345	1038	25
1469	24	80
159	1205	24
1919	611	59
1797	1190	24
1894	399	58
834	322	23
99	1844	20
1514	1684	16
775	1532	40
126	480	24
1010	1707	48
1632	70	17
414	709	14
2041	922	24
465	561	9
573	1330	9
7	1595	9
1018	165	24
540	680	9
1131	1766	9
519	1798	63
136	941	48
1346	1372	8
893	490	9
57	662	48
440	569	89
58	101	2
817	1616	14
1722	676	11
882	300	24
513	1590	9
138	446	23
603	1213	40
1	1667	9
627	1807	24
1542	334	9
196	1717	24
1942	698	24
421	1786	22
1420	491	8
924	1492	14
826	1231	10
296	420	20
1102	440	17
164	139	14
41	593	9
1753	1703	16
1256	1339	24
871	1724	24
1201	1761	23
1132	1924	33
44	71	24
176	906	14
359	1571	70
1102	1351	16
536	1380	9
1206	118	24
1332	1688	9
189	1322	53
479	2065	3
201	1441	22
865	276	23
1402	1440	9
947	1801	14
1206	1869	24
1768	907	24
1776	1724	24
2026	690	2
1263	659	89
576	609	11
426	283	8
1082	726	7
1480	442	9
223	747	24
207	733	16
520	1664	9
2002	697	2
792	698	24
1031	1564	2
509	653	10
885	476	3
140	1538	48
1	202	8
1847	442	9
1360	1724	20
119	1290	9
143	1559	24
614	485	119
1809	356	20
1603	1696	9
1243	1274	9
2026	1202	2
2002	1020	2
1565	1324	9
1062	77	2
1394	157	9
1537	50	78
198	1105	165
310	379	48
383	2084	23
307	552	11
249	419	2
759	1526	24
118	622	48
2044	506	24
1572	92	23
360	488	0
1613	97	24
403	413	48
636	708	8
1953	87	40
1346	753	8
37	1349	80
519	1164	5
389	815	22
281	1782	24
569	774	48
993	1812	48
127	392	25
718	981	24
140	901	48
802	9	24
1168	1076	2
705	1541	9
234	794	14
600	492	6
612	1317	33
29	1714	24
685	96	40
116	1543	9
593	113	0
1958	168	69
745	786	2
377	137	176
2020	697	184
344	626	40
1752	1425	24
1545	1560	9
929	177	70
1349	911	24
1747	69	22
808	379	23
1215	269	2
590	1885	11
284	1797	2
1918	746	17
399	1764	21
963	733	9
741	1925	24
1121	1935	9
670	1058	22
285	998	25
1976	184	2
145	1814	2
351	941	48
1783	1204	21
1024	1735	24
256	760	16
299	210	51
183	1930	24
242	1153	8
835	1506	9
582	1762	9
1437	7	24
330	620	8
