672	504	2
988	1080	2
1232	690	1
71	598	2
979	661	2
167	1455	30
438	607	2
220	1148	2
238	159	2
20	511	7
485	1321	8
193	394	57
1565	393	2
183	506	6
813	1437	8
218	979	2
1119	823	30
1307	489	6
176	766	2
368	1345	2
565	122	2
630	102	8
547	154	2
898	1199	7
790	179	8
654	1024	2
139	545	2
1216	743	5
1445	590	2
85	852	2
880	704	2
1090	562	2
1028	1515	2
1100	1105	0
424	805	2
1106	1253	2
213	1342	7
359	685	8
631	75	3
945	201	12
390	355	8
1454	893	2
775	749	5
21	462	8
1196	83	8
1117	1070	5
774	1024	2
71	934	15
1162	626	8
381	976	30
1201	489	1
62	1015	36
266	1443	2
231	1393	2
1401	1296	8
1230	1069	2
862	99	0
862	97	59
634	1611	2
171	92	8
1357	453	34
634	1327	6
995	368	33
433	533	3
756	92	8
731	285	7
1025	1110	2
534	444	23
344	149	8
3	880	7
251	596	16
252	502	27
505	47	8
417	206	27
672	272	2
128	1515	2
62	63	7
1527	1325	5
837	1268	5
1456	991	2
519	591	1
222	1220	1
662	1141	2
512	1384	7
584	92	8
217	693	2
498	63	8
1384	891	7
1459	36	16
1221	1081	2
252	1037	27
350	471	8
78	1004	27
391	893	30
575	1242	2
499	419	67
624	650	1
859	210	2
582	355	8
250	88	3
24	191	33
278	1549	2
1537	90	8
445	1214	0
1188	942	50
466	95	6
65	929	7
30	980	2
157	1325	5
503	507	8
25	622	35
1100	1262	2
281	1030	27
195	834	20
116	286	15
1078	249	8
1296	1310	59
285	128	2
374	53	34
458	1199	7
442	206	2
1184	804	2
516	533	2
1123	75	5
817	230	17
980	390	8
621	523	5
1383	454	7
707	889	2
913	846	6
841	648	2
1265	1236	6
1193	138	50
421	1345	2
727	1352	2
673	223	26
369	1148	2
459	172	8
1179	250	7
737	782	30
323	1197	7
582	978	2
1145	1070	5
754	721	1
992	1475	37
1521	32	8
900	763	2
1357	345	0
1221	988	2
582	779	7
237	486	1
661	37	8
85	942	2
1525	148	2
290	1583	8
993	1070	5
261	1212	8
650	1001	2
1030	189	27
370	1162	2
321	293	0
551	379	5
582	929	7
594	51	8
479	493	6
641	758	2
938	150	2
192	1180	21
308	341	5
321	1420	8
127	231	2
956	101	8
1214	1389	7
847	427	7
980	504	2
441	330	7
527	1523	5
1000	1359	2
438	905	2
1445	53	34
1201	1118	1
555	28	8
161	101	8
64	1292	30
1082	947	2
314	1211	2
928	720	2
745	264	2
672	166	2
360	68	24
470	309	16
1252	244	8
235	1418	2
252	373	6
48	58	2
643	1327	6
721	1211	27
1454	22	2
355	90	8
119	1315	6
457	1295	2
48	577	2
872	269	8
856	303	20
347	624	30
45	952	30
1401	916	8
213	613	6
594	585	2
808	922	2
1550	101	8
306	75	3
1288	42	8
1223	1120	2
127	63	8
1391	743	5
694	905	2
485	908	8
599	140	8
70	1488	7
65	685	7
1196	92	8
148	1108	8
1516	1024	2
519	458	2
395	411	2
1160	1264	2
238	433	7
790	937	7
981	155	7
119	735	6
256	42	8
912	707	2
45	569	2
541	1121	2
792	1062	7
948	658	0
1468	605	7
1148	341	3
432	70	1
598	823	30
1516	125	2
979	325	2
401	1307	13
1474	925	2
867	102	8
586	1152	26
54	1284	21
1230	239	1
535	678	2
333	1418	7
285	626	8
1009	1097	7
928	914	2
337	980	27
1045	31	16
958	37	7
102	1139	30
604	1287	2
34	597	2
1029	1424	2
221	937	7
699	602	2
999	1638	77
85	1345	41
176	250	2
126	360	2
147	574	41
244	433	7
125	1242	2
945	3	10
294	848	8
1144	960	35
1262	1578	5
1536	912	52
1174	219	2
429	1082	8
995	1082	33
349	1253	2
1030	533	2
402	462	8
701	1080	2
1377	1156	7
864	568	7
563	841	2
1568	1424	2
520	71	2
35	912	2
301	245	77
1444	724	2
604	357	2
1158	1388	7
1468	697	7
789	37	8
173	338	30
267	808	7
1511	784	19
1304	533	5
454	779	2
145	541	2
628	808	8
314	335	2
985	729	19
784	1233	77
483	186	1
1316	63	5
1019	36	8
1337	433	7
737	917	2
210	101	26
876	59	8
841	859	2
157	728	8
601	163	7
677	436	1
1358	1230	2
381	1047	30
594	858	2
1223	778	2
678	1376	2
285	563	2
928	1217	8
1474	642	2
713	1098	2
555	619	27
213	929	7
150	177	2
525	801	9
419	519	35
106	241	2
265	269	8
47	298	8
295	837	23
581	1029	2
603	735	52
1361	1132	0
1069	774	30
51	311	30
463	726	30
1482	338	5
1446	93	1
1405	189	27
81	419	2
620	723	2
316	637	10
880	593	2
374	1247	2
411	1062	8
1016	971	74
878	210	2
890	784	14
222	982	1
765	390	8
494	109	0
342	301	19
577	1258	2
498	516	2
263	1106	2
85	238	2
928	45	2
359	658	0
879	1609	47
464	1184	2
722	750	30
1016	771	75
1056	908	8
1039	189	27
438	709	7
145	200	2
842	528	1
301	837	77
1006	1491	5
151	1475	37
138	321	64
1438	796	8
983	258	31
1124	796	7
483	147	8
207	973	2
489	765	19
183	890	2
701	856	2
329	453	35
1240	978	1
391	661	2
35	289	2
618	479	2
88	244	7
932	111	6
324	468	2
907	18	8
530	1098	2
524	1139	30
750	437	2
1144	958	3
1177	1041	27
159	834	8
27	1377	8
891	90	8
292	722	2
505	36	2
250	495	8
782	920	1
55	454	2
913	1213	7
1034	183	2
295	282	23
150	675	2
527	1420	8
1137	1389	7
1104	701	2
789	1446	2
894	834	2
1145	1581	8
1405	739	27
61	1220	15
1383	1563	7
1479	890	2
259	1362	2
71	1105	0
314	1198	2
501	1187	0
1077	1393	2
84	411	2
1110	226	1
1006	311	35
470	489	6
215	1135	2
1326	1004	8
1502	246	2
256	1417	27
696	502	8
596	1179	31
503	834	2
581	1108	8
647	651	53
1372	54	7
913	1570	5
306	1305	8
567	293	0
551	433	7
325	703	2
1022	98	8
26	497	2
995	728	8
1081	595	53
503	366	2
315	830	30
74	122	2
374	1160	2
898	685	8
502	199	30
294	685	8
1495	533	2
798	269	2
792	1375	27
945	248	12
563	1305	8
689	3	8
1188	678	50
762	957	8
1510	958	2
1000	1439	33
1436	638	27
699	775	12
627	216	5
1050	856	1
301	1640	77
1258	1230	2
1377	88	5
419	719	8
910	728	8
244	728	8
719	54	6
484	292	2
656	381	14
498	92	8
696	47	8
796	757	2
1250	775	12
719	613	6
698	147	8
996	20	22
936	1456	2
377	1106	2
790	116	8
528	611	34
147	1206	2
383	64	30
1120	1375	27
483	728	8
259	341	3
694	586	2
730	92	8
300	1053	2
729	335	2
681	425	2
634	627	6
1446	1407	2
790	1566	5
769	1131	2
107	471	8
454	1450	2
1201	432	15
647	769	8
148	658	0
564	574	2
279	21	27
387	390	8
138	1251	1
627	464	2
961	1480	1
908	1395	7
634	1203	6
535	1357	2
464	638	27
1275	747	7
387	769	8
1174	1375	2
455	46	7
922	183	2
1383	627	7
1001	554	23
254	353	5
464	1553	2
222	1583	8
569	932	8
468	81	10
958	304	5
1438	1388	7
838	507	7
1227	335	2
572	384	5
1215	213	7
242	138	79
809	279	30
391	47	8
401	837	2
270	126	2
823	1236	8
606	873	2
183	1375	27
889	1230	20
307	1253	2
796	546	25
869	1037	2
98	819	7
1488	1324	39
880	1554	7
458	601	7
859	773	2
380	1026	2
1102	300	57
3	39	8
1398	92	8
1196	1418	7
1303	1298	7
486	823	33
602	1244	36
1397	662	7
406	495	7
1522	568	7
370	485	2
1098	1287	2
804	627	8
454	181	2
374	1110	2
1317	569	27
702	593	7
925	1124	33
846	903	6
961	341	2
905	455	2
1496	737	2
1327	424	8
713	1446	2
1058	433	7
262	1321	2
877	318	2
739	622	2
1454	284	2
377	753	23
1372	259	7
454	649	41
418	718	1
575	3	8
278	879	2
1039	46	8
1075	1252	2
873	28	2
1131	477	55
750	907	2
877	1554	2
177	1457	8
912	373	6
1372	750	7
1223	843	2
849	381	30
1250	1407	2
654	206	39
115	246	1
259	1161	7
1525	513	26
875	663	8
626	739	27
329	881	5
898	223	26
528	366	33
628	773	2
930	829	38
534	572	2
1333	1298	7
701	1564	1
934	244	8
1179	584	71
594	1536	7
1258	1321	8
759	1364	2
383	1200	15
701	1495	2
586	625	2
284	1131	7
350	377	8
372	521	5
263	1126	33
995	743	3
1123	1578	5
798	1417	27
1154	80	8
918	208	2
581	423	2
1187	1249	1
866	1330	15
115	939	15
1476	1126	30
183	1325	5
1338	1495	2
544	1455	30
143	1583	8
248	113	75
619	1310	8
98	638	7
841	325	2
95	1125	52
555	1418	7
115	265	15
805	588	8
337	577	27
616	762	2
1443	1126	33
915	1212	8
1221	743	5
625	1578	3
1122	300	2
78	1169	2
126	766	8
388	338	5
3	1374	8
1236	92	8
399	873	16
674	49	2
648	846	6
359	1226	12
217	412	5
581	116	8
547	58	2
706	856	6
913	1454	30
805	1298	7
563	1555	2
846	1153	6
502	726	30
453	546	2
528	1351	2
221	298	8
939	1203	6
960	521	2
737	976	30
627	1002	1
290	119	8
722	950	16
396	46	8
836	1296	8
1238	98	16
295	377	2
27	1392	30
606	1354	1
211	265	8
1108	32	8
1000	129	2
889	138	2
116	502	2
395	409	2
922	1131	2
582	1338	2
765	1550	8
83	1028	2
729	1310	8
650	1105	0
465	1578	5
533	661	48
1496	905	40
172	42	8
238	1439	30
720	833	8
698	167	8
28	471	8
170	109	7
820	726	8
1019	796	8
1191	749	5
526	1609	47
600	1345	2
432	761	15
1409	1389	7
241	976	30
1103	330	8
829	122	33
1135	1200	2
109	1023	1
223	1345	2
294	855	3
1232	125	2
272	477	55
479	355	8
1544	3	8
1316	92	5
355	766	5
151	611	35
155	1251	2
628	1550	8
692	63	8
1364	88	2
261	246	2
1237	1127	8
840	1305	14
1554	1400	2
1283	1319	21
841	502	8
390	147	8
1252	59	8
267	341	27
313	1322	13
539	730	30
888	939	15
494	1170	0
837	99	0
77	728	8
1554	0	0
1483	831	2
476	1284	2
528	824	23
661	834	2
730	307	2
457	720	2
369	497	2
584	82	38
494	718	10
1092	1453	2
707	21	8
183	1327	6
542	782	2
1299	307	2
858	1489	5
421	1500	30
1101	970	74
479	140	7
718	1328	2
125	616	2
401	444	2
1460	420	20
71	453	34
292	551	2
1081	424	7
150	798	2
1454	485	30
1236	147	8
355	919	2
981	1450	11
309	573	15
829	379	70
77	1381	7
1247	775	12
713	284	33
191	1072	8
595	1070	5
1040	32	8
727	329	2
1180	1381	7
977	155	2
1251	671	33
613	627	8
545	1565	2
468	42	8
1552	743	3
1398	626	8
1247	818	2
840	1456	30
395	903	2
1421	102	8
1451	903	2
976	681	2
618	109	7
1364	497	2
1257	1070	7
42	1179	30
159	865	6
1405	1004	27
1188	1500	50
152	117	30
768	228	8
923	282	2
604	674	2
939	1491	7
672	1042	2
1308	613	6
0	293	0
45	391	2
197	685	8
856	104	8
552	1298	7
291	1024	2
270	1138	2
1282	1204	30
1544	1199	7
374	214	2
1020	646	8
380	1041	2
632	605	1
1394	1309	27
1364	1525	2
877	883	2
628	881	3
594	76	8
1380	272	20
406	401	7
833	1062	7
192	21	8
139	1515	2
1390	360	1
455	648	2
168	623	6
502	61	15
1394	54	2
703	922	2
1052	116	8
1292	796	7
551	1384	7
1461	539	30
403	1004	8
601	502	2
631	766	7
366	873	2
396	191	16
519	334	1
601	483	7
1397	605	7
1314	229	33
570	1381	7
406	452	7
1337	1217	8
873	1402	44
1448	273	30
158	1578	7
1521	1315	7
941	881	3
210	59	8
1409	419	7
282	1000	5
350	798	2
406	1052	7
941	438	6
23	675	2
979	1418	2
1008	292	2
1472	554	57
1367	272	2
419	936	8
447	1352	2
395	1199	7
1181	1000	5
996	97	8
372	1494	1
463	1070	5
1407	848	7
797	929	7
841	805	2
928	92	8
1092	1120	2
484	697	1
1141	233	27
1119	1194	30
42	1062	7
58	751	1
689	773	2
84	460	2
1402	167	8
1245	582	57
842	266	1
150	1345	2
1454	311	2
736	226	3
189	1125	6
997	677	7
575	108	1
1037	707	2
20	424	8
1217	75	59
893	830	30
255	83	8
143	1127	8
1045	950	16
476	24	2
1565	256	2
285	1127	8
1561	753	2
494	818	2
992	1005	36
357	937	8
1351	543	2
189	59	8
902	83	8
990	27	12
915	887	21
457	1298	2
329	523	2
581	1333	2
495	341	3
572	341	5
391	230	2
1131	867	33
927	1004	1
650	1388	7
614	433	5
1568	219	2
1449	1418	2
122	1375	27
368	1376	2
686	1413	5
1502	1407	2
447	1446	2
880	428	41
1336	535	7
297	488	2
1397	112	7
455	711	7
210	569	2
1024	1449	2
1313	1396	8
1221	626	8
83	1075	2
545	1479	2
33	423	2
154	139	3
1225	683	0
494	213	8
1421	226	1
1100	201	12
992	37	8
273	663	8
64	1500	30
417	189	27
23	700	32
841	1377	8
1344	228	57
279	575	27
515	447	1
199	929	7
187	597	2
577	975	2
1438	114	8
1037	685	8
87	919	2
1106	1226	12
632	1265	1
1374	102	2
183	911	31
476	468	2
1135	1062	8
42	1282	50
314	1367	2
1158	355	8
356	1014	0
1158	21	8
922	390	30
317	320	7
1313	722	14
841	3	8
442	83	8
1163	898	2
747	446	2
926	63	1
1087	891	8
1001	1253	2
1084	1213	7
306	167	8
1304	1243	7
189	1401	2
1330	992	1
798	1152	26
494	771	2
347	1207	8
889	335	2
1271	1562	2
30	1080	2
712	65	8
886	716	8
1445	853	12
1391	335	2
847	1004	8
701	1344	5
24	753	23
742	719	15
75	326	8
212	1470	2
81	1191	12
904	360	84
485	231	2
1025	1253	2
903	540	2
702	1207	7
258	692	71
647	233	27
486	1407	2
273	493	6
581	357	30
167	1371	2
756	741	1
719	462	8
1044	377	8
721	139	27
205	1114	7
632	631	15
863	1310	7
1407	704	35
1215	680	7
1050	1181	7
140	925	7
88	1581	8
607	642	30
484	1024	2
584	114	8
1284	1418	7
1210	1475	5
1295	119	7
435	957	8
387	813	8
153	264	57
1328	327	2
1028	455	2
1	39	6
401	1344	37
207	517	1
1132	916	8
581	455	2
1215	112	7
151	1127	8
337	1393	27
415	958	5
502	335	2
1229	1236	6
792	1578	3
297	433	7
205	1326	77
773	854	27
588	1454	2
814	1062	7
972	774	2
1566	228	57
282	934	15
26	116	2
814	1243	7
1081	1479	2
1506	1110	2
192	330	8
468	367	2
1317	1054	27
1478	558	2
679	129	8
652	111	6
742	720	15
1214	601	7
818	1237	36
199	1325	5
287	724	30
145	1367	2
735	1127	8
9	717	1
176	726	2
533	296	8
528	63	8
928	462	8
1461	829	20
36	1004	8
849	1184	2
607	320	19
1515	1196	2
575	1230	2
996	387	8
432	1265	1
1230	947	55
639	229	2
1058	322	2
820	138	1
586	938	2
441	658	0
1079	1072	7
673	1367	2
1223	1391	2
406	460	7
1084	771	2
32	70	2
1554	1014	0
878	420	2
602	278	2
1110	1237	36
739	179	8
1459	1500	30
449	42	8
545	365	2
138	678	2
1166	1127	8
1237	114	8
701	1041	2
155	381	33
1257	75	8
1042	1076	2
988	724	30
1057	1504	57
1160	1046	12
945	341	3
563	90	8
1239	609	2
1153	1243	7
912	381	2
24	151	2
819	1296	8
1298	881	5
1054	1493	2
734	199	2
988	40	8
829	838	8
148	90	8
1503	172	8
152	782	30
841	646	8
1458	1255	41
923	123	2
761	606	1
707	1161	7
1197	462	8
849	1075	2
899	54	7
784	1257	77
1031	1243	7
226	292	2
524	1204	30
980	675	30
147	896	2
647	1035	2
391	244	7
596	881	5
486	1253	2
350	1371	2
238	368	30
434	1227	6
1329	960	35
995	606	33
902	1392	7
4	1203	6
1188	45	50
1037	1243	7
922	704	30
597	960	35
395	1076	2
1442	747	1
626	1026	2
117	657	1
369	622	30
673	856	2
266	246	2
192	486	2
192	1456	30
1042	514	2
1228	681	1
1436	1335	5
273	470	1
367	891	7
367	264	2
1476	315	30
442	479	2
1045	296	8
1461	568	15
125	1458	24
676	722	2
154	546	2
278	291	2
441	244	8
1087	611	35
689	21	7
1233	279	1
820	724	1
843	1198	2
147	922	2
834	320	6
172	219	2
1180	384	3
769	716	8
241	624	30
932	837	6
26	1333	2
1460	606	30
230	829	2
439	1391	2
161	92	8
1474	1314	2
1561	282	2
919	883	2
183	37	8
1549	1324	39
334	817	8
226	26	2
290	179	8
593	377	8
1429	338	5
1183	992	7
923	283	2
488	1152	26
440	840	2
665	938	2
1500	639	2
154	1310	8
1415	230	17
761	594	1
1162	588	8
727	890	33
772	627	7
1538	355	8
683	196	1
483	428	1
440	390	2
160	476	2
66	1337	2
1246	391	57
922	1194	30
1328	543	2
22	622	2
1146	1315	7
45	911	31
1177	21	27
991	663	57
170	596	30
642	453	2
101	37	8
753	61	15
1454	492	2
1449	289	2
294	1325	5
106	1239	30
555	581	2
988	348	41
838	626	8
1321	779	6
425	1566	37
681	1375	27
454	1491	7
69	555	2
1382	32	7
1122	92	8
266	572	2
24	1226	12
1332	425	1
330	929	7
388	546	35
55	664	2
486	31	33
1481	1316	7
417	1557	1
91	1187	5
506	793	8
1098	108	8
388	908	8
1233	584	1
190	18	8
928	847	2
623	108	8
753	293	0
381	1243	7
689	80	8
182	68	2
1547	1156	8
912	127	2
1040	1243	7
494	75	3
584	796	8
470	458	2
689	40	8
895	114	8
344	18	8
1121	259	2
454	955	2
1265	891	6
1554	360	2
535	1354	2
292	693	2
1031	1333	2
1004	493	6
932	833	7
388	937	8
27	199	30
460	611	2
1445	602	2
279	1392	50
436	341	3
820	59	8
357	606	2
156	343	7
56	1392	30
359	355	7
541	33	2
233	1207	8
226	1568	2
112	1377	8
900	104	2
1505	1054	7
458	958	3
238	86	7
1357	732	7
681	435	8
1391	1120	2
1090	1566	37
1223	365	2
914	1242	2
538	437	8
1297	263	1
137	1322	13
903	1418	7
563	641	2
1129	607	2
1045	47	8
641	543	20
27	1194	30
1287	347	33
1258	1169	2
315	903	2
728	163	5
699	1110	2
886	269	8
377	821	2
636	32	8
127	911	31
454	101	8
1421	766	7
441	502	8
273	152	2
641	277	8
220	127	2
183	1161	7
66	325	2
479	470	33
578	728	8
195	90	8
1201	960	1
1163	68	24
259	1081	6
1122	438	7
291	1213	7
739	97	8
30	292	2
35	1213	7
1137	179	7
631	855	3
696	789	8
70	877	2
425	440	35
988	98	30
64	539	30
1052	54	2
1128	75	3
314	177	2
284	432	15
402	424	8
762	1418	7
43	308	7
1444	1283	2
769	423	2
470	922	2
1468	1396	7
143	277	8
112	1553	2
374	1009	2
1188	750	50
454	877	7
334	98	33
167	793	8
27	813	15
1291	779	8
430	889	2
1317	26	27
311	486	1
466	908	6
424	1505	8
1029	210	2
301	891	7
1075	807	7
159	1077	2
186	1317	5
46	83	8
173	974	2
1250	512	2
1453	93	1
98	1045	7
552	265	8
505	229	2
281	27	55
570	139	3
85	728	8
267	325	27
335	1131	2
548	1031	2
323	408	7
125	362	2
1041	834	2
119	949	55
903	423	2
874	42	8
279	586	27
945	1407	2
513	116	2
999	374	77
369	536	30
1295	898	2
1378	199	2
69	773	2
185	270	27
867	35	2
155	514	2
455	1152	26
255	1207	8
650	602	2
440	126	2
1209	829	7
546	728	8
393	498	2
248	130	5
878	326	8
217	545	2
1421	691	1
45	284	30
106	152	2
286	939	15
782	1292	30
664	1082	8
381	724	30
435	441	0
157	202	2
1380	649	41
34	255	40
636	1127	8
717	920	2
936	292	2
1308	792	6
202	327	1
1307	1399	6
945	1287	2
168	794	2
987	1470	2
1210	284	6
1485	261	2
1399	957	8
255	366	2
1160	1325	5
931	1315	5
524	307	30
369	152	30
703	1080	2
384	1418	7
158	149	8
192	1371	30
446	656	2
713	916	8
409	854	27
210	763	2
142	158	2
1009	994	37
116	1401	55
1367	393	2
1555	911	2
192	1296	8
248	749	5
321	1418	7
485	1457	8
1119	172	8
528	837	23
285	603	2
632	961	1
285	47	8
470	438	6
325	119	8
1180	149	8
698	32	8
363	837	2
526	421	2
85	896	2
1166	278	39
9	848	8
1319	1294	0
536	539	30
279	1364	27
1559	80	7
9	808	8
291	262	2
988	51	30
657	1287	2
586	1455	2
676	450	2
1372	1414	7
265	1340	30
796	213	8
168	285	2
546	499	1
874	1395	7
135	929	7
1372	391	7
1566	986	12
1045	823	16
913	1243	5
635	1354	1
806	281	55
533	178	1
721	479	27
838	116	7
753	83	6
449	147	8
359	1118	5
106	782	30
40	1156	8
1354	236	12
185	479	27
657	367	2
205	1108	77
228	1217	8
323	939	7
277	888	23
1357	888	23
1228	501	1
1264	1005	36
475	1364	2
1307	269	6
1393	197	7
568	178	6
1383	1482	8
876	3	8
1253	1575	2
582	1314	5
375	893	30
273	859	2
1001	1287	2
810	611	1
961	1516	7
1114	742	23
163	1062	8
1448	1135	30
183	840	2
1506	1500	33
1442	1151	21
1522	1395	7
878	707	2
85	23	7
286	183	1
30	1054	2
376	99	66
399	856	2
1446	702	12
361	884	2
998	978	1
1129	568	15
267	662	27
47	433	7
763	1120	2
126	1243	7
707	937	7
558	753	23
31	381	2
695	462	8
903	1030	2
1055	743	7
390	119	8
769	1024	2
423	498	2
438	857	2
347	728	8
238	623	2
1388	1310	7
115	174	1
647	671	30
359	248	12
145	707	2
277	1567	2
983	597	44
45	365	2
836	531	30
850	368	2
338	59	7
55	325	2
1184	882	2
1258	1298	7
1039	707	2
996	926	15
736	1070	5
543	940	2
677	694	39
899	570	7
49	293	0
476	534	2
1108	855	3
1144	848	8
279	840	50
1219	808	8
1221	685	7
555	661	2
1056	766	8
1207	1500	5
837	1465	5
1087	685	8
978	498	2
222	611	1
780	750	30
503	488	2
80	462	7
281	284	2
557	1062	7
128	516	2
980	625	2
1388	1122	6
1500	499	2
879	309	14
88	1014	0
769	500	2
143	167	8
269	252	2
485	837	6
80	125	7
46	937	8
838	21	2
485	18	8
297	1310	8
934	139	3
554	222	15
593	1419	8
1193	258	30
147	347	16
721	420	27
1295	1450	2
429	220	2
455	865	6
601	880	7
524	1371	30
312	610	2
428	952	16
873	258	31
486	1126	33
383	212	2
1031	762	2
502	357	30
595	381	16
127	488	2
1128	355	8
1449	1333	2
754	1418	8
523	732	7
563	582	2
28	1227	8
1315	597	52
718	720	15
430	667	2
205	1140	7
314	1309	2
546	97	6
601	817	7
514	62	2
398	1322	13
1030	628	2
836	229	30
983	1131	7
606	277	1
26	114	2
586	1163	2
1300	1415	5
1526	937	8
542	104	2
1304	63	7
471	138	25
780	277	1
83	34	53
1439	377	8
531	1355	2
761	53	1
329	879	2
547	1252	2
1550	1310	8
238	300	2
1028	289	2
1413	355	7
915	1251	1
1069	541	30
1377	277	7
1206	820	15
1421	147	8
976	861	30
894	778	2
102	855	3
273	398	2
790	441	0
1177	1417	27
140	249	8
222	670	1
527	387	8
736	808	7
495	433	7
855	830	30
1536	576	52
867	1254	2
1215	1116	7
775	469	5
160	761	15
930	154	40
1479	208	2
858	390	8
747	1101	12
997	1384	7
491	1395	7
438	1389	7
1481	856	2
526	464	2
931	1578	3
1344	1057	57
1474	739	2
55	909	2
1136	958	3
1438	646	8
1183	1323	7
554	99	0
1258	1310	8
268	855	3
806	1252	2
217	1424	2
912	613	6
154	978	2
454	485	2
1075	514	2
1357	1407	2
523	222	15
823	272	31
267	696	55
981	148	11
1122	265	8
1221	189	2
441	1335	5
581	324	30
679	384	3
266	1562	2
1251	201	12
1541	909	2
1553	488	2
1391	149	8
742	568	15
121	1322	13
450	39	6
750	1243	7
1128	1069	2
347	1292	30
938	1292	16
1131	986	55
1537	1384	8
1401	437	8
126	1242	2
1483	912	2
997	359	7
424	149	8
183	1583	8
45	1315	7
1525	78	2
228	873	30
185	360	27
990	651	12
582	488	2
1384	63	7
168	958	2
641	1258	2
211	833	8
1216	1314	7
1497	104	5
603	500	2
1177	149	8
1251	1388	7
464	798	2
805	297	8
42	1187	7
127	519	2
844	1454	30
1467	1329	1
269	22	8
526	905	2
780	1345	2
626	37	8
475	662	2
266	1016	12
71	992	2
1171	462	8
37	1227	6
281	34	55
349	1359	2
122	1141	2
1514	1266	1
183	1510	2
343	21	8
901	1392	7
384	90	8
441	1132	0
1080	681	27
1456	1483	2
557	1536	7
191	418	30
112	1321	8
628	667	27
1321	412	5
468	1335	5
601	1058	7
1548	808	8
701	1449	2
1391	330	8
69	932	8
189	881	3
770	1214	7
205	589	5
595	166	38
464	369	2
1399	1396	8
1337	1388	7
148	1505	7
978	678	30
207	812	1
503	1479	2
919	183	2
600	1305	6
191	453	2
1301	3	7
817	1430	57
1193	1418	7
263	309	33
371	147	8
309	272	31
203	597	2
1521	1305	8
42	1491	7
653	666	12
1164	114	8
20	907	7
144	1335	5
712	1017	7
261	91	67
176	75	2
13	1298	7
1401	462	8
653	893	33
35	27	23
28	18	8
1401	1581	8
57	284	6
1024	233	27
285	1036	2
1444	699	2
1343	236	5
1085	510	13
486	888	23
1093	846	6
372	441	66
252	1525	27
632	588	8
486	657	2
240	739	2
446	546	35
999	1388	7
312	768	2
379	947	2
1505	1314	5
145	78	2
1140	108	7
1106	1251	2
1008	741	1
1247	1514	0
228	172	2
1390	1009	1
1256	380	83
28	1325	5
677	1148	2
295	367	2
850	357	2
199	936	8
995	766	8
228	613	6
707	492	2
1312	97	8
934	1266	1
222	568	7
360	498	2
201	1285	5
1481	476	7
1287	214	2
395	1024	2
692	28	8
486	282	23
127	1004	27
32	1459	2
335	533	5
138	526	7
36	362	31
829	387	8
896	91	1
1309	189	27
1026	1337	2
648	863	6
98	1186	16
872	167	8
867	936	8
1117	42	8
241	598	30
61	3	8
152	1371	2
152	911	31
127	365	2
411	843	2
1140	363	2
1535	763	20
875	831	7
115	83	1
769	149	8
217	1080	2
880	1362	2
85	181	2
486	77	2
701	26	2
193	1357	57
895	1305	8
98	902	44
1084	1447	2
698	1243	7
381	596	30
1163	360	2
98	1128	7
494	890	33
699	1126	33
772	1325	77
790	1206	7
499	1329	2
171	39	8
713	1480	2
325	83	6
514	1491	7
1546	228	8
753	1431	5
1233	1255	1
919	1483	2
1120	213	8
1554	893	33
1301	147	7
76	1457	2
313	1161	7
642	1135	2
833	1132	7
267	238	27
762	1342	7
49	77	2
531	1094	30
315	476	30
550	719	8
731	1156	7
759	677	2
259	39	6
1317	455	27
1174	158	2
80	891	7
348	1549	2
1488	1525	2
259	387	8
35	1053	2
671	1004	8
527	167	8
735	438	8
1177	960	2
1221	119	7
152	492	2
702	1489	5
1017	1457	2
52	1057	57
747	179	8
347	546	2
730	750	30
510	3	8
178	1213	6
605	1243	7
1081	26	2
359	1335	5
377	1357	2
873	902	44
1414	1070	5
613	766	8
900	1041	2
109	255	2
1023	1298	7
255	1026	2
679	147	8
759	455	2
1084	901	2
1262	990	37
1041	1141	2
769	223	26
555	722	2
605	1127	8
154	461	1
773	189	27
145	314	2
775	1065	5
519	455	2
139	450	30
1259	1638	2
507	495	59
718	345	0
297	189	27
981	1026	2
922	1073	2
371	1181	7
1276	1072	5
1171	855	3
980	311	31
1444	97	2
458	476	29
163	433	7
449	778	2
901	960	35
1554	1407	2
728	735	6
581	381	30
642	844	2
226	1459	30
605	937	8
1510	504	2
1225	267	48
1359	512	2
281	390	2
279	960	50
620	942	2
1383	923	7
140	916	8
878	189	27
1358	917	2
1445	818	2
269	297	6
928	433	7
335	1557	1
1227	291	8
1505	119	8
9	151	1
813	724	1
1076	504	2
478	37	8
1226	821	75
268	390	8
1054	54	8
978	366	30
823	1395	7
1221	856	2
1394	395	27
154	913	2
419	91	7
737	1421	7
194	348	2
1287	443	12
1548	32	8
533	882	2
1252	256	2
774	1026	2
502	1364	2
516	773	2
1041	722	2
396	1194	30
98	18	7
848	384	5
657	397	2
787	355	8
1140	77	2
1302	226	3
124	1419	5
720	53	1
150	166	2
551	519	2
1238	1291	16
1259	1281	2
1075	309	30
1075	488	2
432	766	1
1024	1565	2
70	229	2
1321	83	6
1483	284	2
435	95	6
1253	1264	2
309	730	2
905	1052	2
480	840	2
218	357	7
40	820	8
876	172	5
464	891	8
774	1030	2
850	1371	2
500	882	2
1173	1262	2
1188	1194	50
483	838	8
601	977	7
401	387	8
745	1344	37
1079	952	30
730	295	2
97	149	8
1126	1330	2
