1518	65	8
949	961	35
366	485	30
623	360	2
1415	242	57
492	1274	10
501	95	0
551	555	2
301	121	77
862	44	8
1436	902	1
33	1026	2
195	1213	7
484	158	2
68	881	5
1533	1283	1
1507	17	57
1358	1333	2
927	1424	1
603	581	2
1429	88	5
761	311	1
1525	1138	2
938	114	2
880	1401	41
1436	177	2
181	39	7
291	433	7
1087	1388	7
147	1126	16
179	793	8
1283	1226	12
127	53	2
893	810	15
847	1577	7
680	1181	7
337	270	27
540	1024	2
295	1046	12
52	1310	8
701	114	2
945	993	2
216	1415	2
1092	1283	2
639	502	2
1138	183	8
604	1282	30
244	114	8
416	210	2
603	618	2
22	24	2
713	390	8
877	272	31
1225	372	1
900	533	3
747	149	8
611	904	58
150	200	2
545	1364	2
1437	485	33
679	1395	7
519	1126	30
972	205	19
1396	75	7
237	359	1
321	1395	7
1100	1170	0
952	116	7
1279	610	2
1317	673	27
446	568	1
1158	92	8
718	89	2
1225	1482	48
917	1079	2
574	519	35
1307	1388	7
561	1021	2
894	903	2
1442	1477	21
229	396	71
834	533	3
586	1450	2
1382	1544	7
1225	320	48
258	949	71
372	335	5
402	658	0
241	1549	7
360	1141	2
80	97	7
440	1073	2
259	581	3
622	831	2
318	47	8
179	663	8
1296	1325	5
673	393	2
138	747	1
218	766	7
1193	1396	8
688	1398	39
1567	187	1
434	296	8
945	236	12
596	21	8
1172	296	8
743	839	7
841	284	2
417	278	9
350	898	2
525	484	9
368	851	30
35	380	2
653	1101	12
485	1153	6
325	0	7
344	1118	5
747	533	3
237	1447	1
157	1549	2
980	929	7
922	648	2
889	898	2
910	440	35
650	1001	2
556	595	12
993	1125	8
624	1357	1
395	289	2
575	300	2
35	172	1
661	57	6
117	535	30
1138	1198	54
836	833	2
185	729	27
20	1070	5
620	233	27
415	298	5
1275	674	7
95	1236	52
973	327	1
434	1138	6
150	675	2
171	929	7
856	1449	2
503	53	2
1203	903	6
1005	1205	64
1317	1198	27
387	341	5
1317	929	7
907	590	2
747	269	8
479	743	3
1037	588	8
98	192	30
273	1075	2
880	42	8
667	1062	59
1404	214	2
27	1169	39
945	341	3
1099	47	8
454	287	7
1376	1004	1
197	1384	8
1548	1491	7
208	387	7
1247	554	23
205	1181	7
343	63	8
30	898	2
502	152	30
1500	681	2
205	1422	77
650	1456	2
24	530	2
555	603	6
387	47	7
526	576	1
772	229	1
1037	461	1
1359	1264	2
360	233	27
1302	384	3
318	855	3
1207	249	8
1127	1472	5
871	172	8
874	412	5
960	348	7
1357	1101	12
841	750	2
638	808	8
170	476	30
1468	719	7
996	1491	7
357	911	31
35	770	2
1184	889	2
269	1118	5
190	168	2
1439	983	2
1207	1325	5
594	489	8
834	46	6
1305	167	8
337	190	27
1538	412	5
651	82	38
216	1536	7
322	1523	7
747	1561	2
894	667	27
145	685	8
417	513	26
887	520	0
1566	986	12
1307	1396	8
77	424	8
80	565	7
1177	335	27
867	63	8
856	269	8
197	65	8
1211	1169	2
147	1555	2
849	489	15
620	98	2
1474	1499	10
530	1314	5
45	309	30
1474	1283	2
446	91	7
42	51	7
98	435	7
1443	637	12
206	231	2
900	1364	2
1210	1395	7
960	629	64
1101	342	74
170	808	7
403	1125	8
588	1457	2
340	1562	7
363	1246	37
1439	1354	2
913	393	5
528	617	2
877	796	8
348	667	2
1110	908	8
753	1176	15
769	88	3
95	1199	8
33	365	2
1394	1337	2
23	1001	2
1242	882	2
752	52	8
164	881	3
107	92	8
377	502	8
411	88	3
872	1578	3
1472	1044	12
213	1315	7
867	891	8
581	272	2
421	1330	2
190	178	1
158	206	2
43	918	7
879	784	19
1383	1491	7
183	646	8
485	39	6
1180	326	8
40	753	7
913	750	30
1449	648	2
601	1213	7
1247	1445	2
763	95	6
323	244	5
337	140	27
387	424	7
273	616	2
600	837	6
486	1251	2
941	37	8
128	172	2
290	1181	7
1452	1000	2
151	568	7
974	1376	2
1036	1309	2
1367	350	2
454	98	16
54	929	7
33	1553	2
84	39	2
176	1116	2
878	739	27
1152	1118	5
1164	1097	7
140	857	2
618	616	2
485	1029	2
55	206	2
864	387	8
307	960	30
9	568	7
125	1031	2
555	189	27
489	269	8
901	1112	2
784	1161	77
99	863	7
442	177	2
486	1170	0
391	503	2
479	291	8
447	568	7
737	368	30
1216	1118	5
1225	408	48
54	657	21
163	1418	7
337	503	27
1217	1384	48
1106	363	2
332	183	2
606	1299	2
928	1578	3
630	32	8
632	36	8
291	908	8
349	443	12
859	233	27
915	855	3
661	1118	5
1139	463	2
1446	25	2
362	917	8
907	728	8
1527	1419	8
1021	581	3
912	1358	2
563	1127	8
1443	1554	0
729	1097	7
502	233	27
1019	139	3
416	1033	2
466	52	1
1014	787	8
25	1097	7
388	546	35
208	808	7
544	809	30
440	869	2
816	766	8
503	840	2
502	1122	2
383	1455	30
4	297	6
759	789	8
290	104	8
757	765	19
1377	769	7
1014	1212	8
1566	1499	57
359	366	33
190	350	2
569	1388	7
603	1121	2
277	910	2
300	178	7
1448	460	30
507	852	59
1461	1126	30
483	848	8
1135	790	2
1037	1053	2
1176	1295	1
925	554	23
1517	742	57
1262	724	35
68	810	63
1076	350	2
438	983	30
473	1314	7
435	139	3
314	1075	2
737	624	30
980	1126	30
1162	1578	3
1541	576	2
880	1293	2
646	37	7
595	681	38
87	958	5
634	140	8
982	42	8
225	721	1
551	766	7
66	663	8
575	1315	5
111	1127	8
780	1514	0
65	1156	7
416	762	2
202	1398	39
1001	702	12
890	301	14
150	492	2
1114	441	0
152	624	30
623	681	27
391	395	2
628	1381	7
1321	1298	7
1262	704	35
450	750	30
586	1515	2
995	976	33
1519	3	8
1144	766	8
972	206	39
235	763	2
1330	891	8
810	1550	8
551	112	2
150	628	2
138	191	2
183	1583	8
519	1479	2
736	1482	8
238	148	2
620	606	2
302	1359	7
21	843	2
1026	231	2
311	1443	1
852	228	8
1045	872	40
500	1568	2
450	735	6
961	806	7
291	736	2
42	1062	7
252	618	27
252	1305	6
125	1495	2
1041	223	26
854	412	5
833	27	2
743	1298	7
728	701	2
1188	139	3
670	568	7
816	1097	7
334	1000	2
750	1388	7
429	1080	2
1047	166	2
259	183	6
454	279	41
938	1033	2
78	739	27
396	1282	30
657	326	8
702	134	7
763	341	3
1090	812	2
1271	129	2
1519	855	3
1249	338	5
849	903	2
737	114	39
528	732	7
1275	486	7
137	1335	5
447	743	3
1541	866	36
1025	1428	2
1454	1564	1
877	728	8
754	47	8
168	504	2
1401	1377	6
1232	1078	48
762	856	2
917	903	6
82	390	8
1367	854	27
1394	1196	27
1174	279	2
1156	1351	5
1171	341	3
1253	937	8
158	1450	2
391	381	30
420	303	2
1197	42	8
514	1217	8
1093	506	6
894	59	7
1526	277	8
1383	1304	7
1477	1506	2
265	41	9
129	708	7
1380	1496	41
631	1418	7
1128	42	2
1439	1131	7
145	438	1
1028	1198	2
870	167	8
1444	1248	2
161	298	8
869	1054	2
125	820	8
563	1029	2
810	1577	8
816	1217	8
140	314	2
1355	572	2
601	1019	7
1141	776	5
255	1243	7
1247	837	23
1251	998	29
373	852	8
1140	1173	2
738	685	8
1505	265	8
979	1121	2
160	803	2
636	424	8
241	650	1
195	101	8
995	1082	33
842	1003	1
1461	148	20
1028	166	2
40	568	7
1283	274	12
739	18	8
1035	168	2
632	834	8
90	484	9
902	837	8
813	18	8
625	648	2
817	1418	7
486	129	2
344	20	2
1055	72	7
1353	377	5
899	1127	7
869	148	2
808	936	8
78	269	2
401	102	8
873	960	30
217	728	8
168	581	3
1295	759	2
192	418	30
551	1295	2
829	1079	2
1563	1578	3
825	730	8
21	1450	2
311	1073	2
583	101	8
362	462	8
611	1299	2
369	229	30
125	569	2
1341	390	8
905	1405	2
281	45	27
69	1583	8
550	883	33
563	355	8
102	191	2
323	452	5
450	681	2
1252	1515	2
487	1389	8
197	59	8
988	1004	2
1372	1546	7
334	1126	33
932	627	6
417	577	27
231	722	2
534	367	2
657	286	15
735	297	8
297	779	6
1239	904	9
108	793	8
127	221	2
1174	35	2
214	93	5
127	259	8
1144	83	6
1571	1315	7
1298	1342	7
1329	138	35
1144	1199	7
1562	200	33
84	1243	2
281	1239	2
395	908	7
552	888	23
719	116	8
879	191	14
374	486	2
958	199	7
1303	452	7
951	916	8
281	504	27
26	1196	2
194	1525	2
416	836	2
878	1156	7
69	127	2
1284	345	0
865	891	7
804	54	8
1081	1550	7
1101	971	74
1323	147	8
850	675	2
804	1230	2
1253	360	2
439	369	2
799	471	8
455	160	16
432	732	60
1444	681	2
1527	838	8
167	769	8
1080	625	2
66	1148	2
251	284	16
869	836	2
859	1568	2
551	648	2
575	1364	2
189	854	27
148	1375	27
1401	377	6
1359	309	33
1554	837	23
1009	1392	7
80	711	7
239	662	2
1061	992	2
86	719	2
595	808	8
42	929	7
1324	154	2
380	235	2
817	1431	57
527	167	8
713	1351	2
532	344	2
367	1310	7
1475	1045	12
554	99	0
1009	991	37
360	1120	2
768	273	8
345	1014	0
623	1389	7
1098	25	2
65	770	2
893	1608	46
872	938	2
145	616	2
259	488	2
479	396	33
1239	936	8
1570	495	8
1455	980	3
272	35	23
46	114	8
384	1346	7
747	789	8
126	291	8
731	211	7
869	168	2
726	1536	7
82	380	2
504	1152	26
83	774	2
276	1325	5
663	446	5
713	367	2
369	672	2
468	31	33
1391	1405	2
1444	1247	2
176	750	2
1535	1380	20
648	1	6
230	535	33
606	1200	2
1250	381	33
1351	138	35
480	675	2
421	1224	30
919	646	7
368	947	2
671	1299	2
1223	1230	2
1133	1421	7
1359	1541	2
420	1081	6
226	470	30
279	890	2
176	1298	2
1058	412	5
815	216	2
540	150	2
435	108	8
457	524	2
1082	765	39
55	957	7
178	47	8
938	1479	2
951	269	8
148	980	3
646	1105	0
14	486	1
678	1057	5
1174	581	2
1247	658	0
108	22	8
179	1315	5
1351	908	7
718	1351	2
747	435	8
1170	372	1
533	855	2
880	934	7
190	21	8
850	258	2
582	411	2
922	1295	2
50	987	2
590	462	8
159	504	2
325	54	2
763	54	6
595	1491	7
878	471	2
618	1384	7
907	294	2
856	1201	15
74	565	2
1019	916	8
762	159	2
213	433	7
858	421	9
211	1161	7
1201	1138	1
226	1138	2
917	681	27
380	1230	20
1177	350	27
787	181	7
649	1045	2
537	1489	5
223	347	2
944	362	2
1082	325	20
1460	829	20
24	1014	0
674	993	2
464	878	2
881	312	7
1545	119	8
809	396	30
671	937	7
24	717	2
205	295	7
790	450	7
1098	75	8
1253	147	8
1375	1310	7
1330	810	15
912	942	2
995	1389	7
819	1236	52
550	89	2
207	1488	2
26	689	2
485	938	2
292	960	2
159	1315	7
679	1583	8
86	609	2
122	114	2
852	1550	8
1304	75	7
1177	464	27
1225	1389	48
1319	1170	0
1484	253	1
1119	1004	8
544	258	30
69	166	2
1407	908	7
1162	412	5
485	1039	2
1179	533	3
1137	437	8
1257	54	8
20	269	7
263	248	12
784	1313	77
259	937	7
1215	391	7
1054	168	2
148	1128	2
1193	531	50
1561	517	2
1537	387	8
865	297	8
1040	702	8
815	1283	2
88	289	2
1198	667	27
507	114	8
1014	54	8
1137	728	7
112	1416	2
387	1419	8
1208	1361	0
720	298	1
349	282	23
988	1556	2
33	833	2
878	804	2
1250	65	8
1271	401	2
179	92	8
1141	833	2
181	167	8
489	730	8
1156	255	2
679	1396	8
417	970	9
653	683	0
514	685	8
1415	970	9
1176	913	1
1355	2	2
226	453	30
1174	662	2
428	1166	1
453	278	58
538	958	3
438	1279	7
880	959	7
403	183	8
241	1125	14
722	796	8
829	1305	6
266	1009	2
98	958	3
480	873	2
917	848	8
1289	631	15
784	932	77
555	535	2
903	65	8
434	903	6
1152	1070	5
531	334	2
202	697	1
248	278	74
1003	821	2
418	1457	30
324	1376	2
14	681	1
1035	1211	2
552	89	2
726	1217	8
913	140	2
759	1342	7
1047	1282	30
373	129	8
1001	1439	33
359	1325	5
157	796	8
823	344	30
386	310	2
693	856	2
865	1420	8
229	794	71
1324	267	55
460	604	2
1383	884	7
530	1371	33
701	420	2
420	1127	6
1174	776	5
58	774	2
305	1469	47
1527	789	8
361	147	8
250	1156	8
494	1575	2
667	601	7
911	1163	1
1405	898	2
1044	769	8
711	167	2
667	1156	7
1567	41	1
1215	923	7
398	1299	2
1081	908	7
1314	1357	2
1292	978	5
1499	1000	10
1140	1283	2
455	958	2
484	756	2
135	1199	7
917	324	7
835	750	2
80	371	7
1301	147	7
1454	1135	2
13	1070	5
628	728	8
323	338	5
1259	1229	2
720	472	1
1351	848	7
619	1653	2
1131	867	33
138	399	2
850	1315	7
261	683	0
1239	581	3
839	1446	2
702	972	74
867	216	2
1201	411	5
1565	168	2
1233	1337	1
791	199	2
641	894	2
1271	1314	2
595	883	16
736	1310	7
1402	433	7
1141	158	6
1204	92	8
901	114	7
1121	722	2
607	1057	2
596	502	8
244	320	6
1230	1004	2
1451	309	2
1093	95	6
279	1121	27
125	516	2
145	804	2
992	59	8
1428	1070	2
302	494	7
74	911	2
543	678	43
641	869	2
1173	590	2
1014	916	8
712	1418	7
1080	101	26
674	2	2
1271	890	33
524	1362	2
570	743	3
292	148	2
1455	366	2
318	1145	80
1002	1124	14
607	998	29
789	1514	0
244	730	29
1024	1196	2
807	909	5
532	199	2
512	742	2
641	1052	2
22	64	30
1527	1062	8
234	63	8
1137	75	3
502	45	2
489	573	15
1284	1325	5
905	365	2
780	726	30
623	303	20
117	1098	1
221	1457	8
55	909	2
364	808	8
158	622	2
1330	37	8
555	779	6
869	546	2
454	825	2
1214	1554	0
623	916	8
620	1195	2
1129	546	1
713	437	8
434	160	14
1437	1201	7
1335	846	6
494	848	8
55	743	3
42	451	50
650	2	2
1283	610	2
919	1437	8
1495	513	26
1458	45	2
395	1097	7
662	1566	5
661	433	7
713	728	8
45	890	30
1246	929	57
337	284	6
1258	911	2
1307	533	3
240	200	2
247	1418	7
1176	116	8
981	528	7
176	605	2
438	197	8
934	23	2
1166	412	5
706	1153	6
961	789	1
1080	1	6
189	65	8
739	1073	2
494	1445	2
1481	978	3
1193	1243	7
1442	1514	2
552	719	8
66	1169	2
1407	994	37
551	1305	7
533	1139	30
266	1351	2
1154	1062	8
570	626	8
373	787	8
1054	647	2
800	1021	2
1138	112	8
1078	1305	8
1029	1075	2
1307	172	8
1230	1084	21
125	1037	2
938	914	2
1372	834	7
362	75	8
476	1073	2
555	66	2
159	1153	6
862	355	59
768	1509	1
45	976	30
1304	1550	7
880	1335	5
1177	524	2
656	36	14
653	1226	12
442	1047	2
704	155	1
127	116	8
425	568	1
337	1029	27
622	1403	19
112	1076	2
1129	937	1
616	1047	2
259	187	33
228	1199	7
263	925	2
876	1243	5
26	513	26
1192	112	8
468	214	2
880	384	3
541	1291	14
138	521	2
1394	759	27
502	1200	15
271	638	27
514	284	33
594	1227	8
191	1161	7
1404	1514	0
1211	177	2
769	68	24
1039	341	3
322	1044	69
582	1125	8
498	625	2
1139	555	2
1354	466	2
1177	911	27
148	163	8
1545	743	3
463	949	71
1075	90	7
258	187	71
1148	495	8
78	259	2
930	1594	38
1359	264	23
1025	236	12
101	743	3
23	36	2
1220	1377	6
1253	226	3
729	273	8
572	1289	36
850	983	2
1283	993	2
205	849	77
1215	626	7
516	1148	2
35	183	1
127	1321	8
442	112	2
457	817	2
438	129	8
28	789	8
398	216	2
241	536	30
137	1097	7
668	766	7
1022	1128	8
189	1	6
1321	716	8
202	421	2
1338	667	27
1250	1262	2
1177	438	27
882	796	2
1210	3	7
285	409	2
613	1389	7
650	1090	2
199	1135	2
1100	363	2
941	546	35
681	818	2
601	983	2
1558	923	32
1310	958	5
195	269	8
1042	1391	2
503	450	2
903	54	8
58	920	1
756	891	7
154	958	3
628	856	2
817	433	7
1099	834	8
309	782	30
1315	981	52
1380	595	41
993	355	8
1100	419	2
1009	70	35
1104	910	1
1275	1025	7
565	779	7
753	735	6
743	87	7
211	298	8
1160	297	2
1394	1004	27
498	265	8
1176	372	1
263	1101	12
485	1148	2
590	1305	8
265	873	30
1087	1335	5
1311	65	2
1454	484	9
422	282	57
977	1359	2
599	1443	2
82	1420	8
1525	1196	2
492	1371	2
341	471	8
1354	534	2
584	358	38
657	1335	5
829	857	2
741	890	14
702	1296	7
738	139	3
917	258	2
1022	36	8
928	1163	2
1259	1216	2
291	881	3
40	63	8
366	1073	2
363	622	35
1215	1058	7
374	1359	2
42	568	7
1262	546	35
729	365	2
1001	1160	2
872	66	2
1344	230	17
557	1389	7
870	147	8
704	718	1
928	1295	2
618	641	2
945	1329	2
595	498	38
783	216	2
1029	519	2
699	445	0
337	46	6
677	741	1
780	609	2
1372	1330	7
144	1384	8
1404	611	34
590	1005	36
112	616	2
449	54	2
1215	937	7
1392	1105	0
90	743	5
870	338	5
1314	309	33
148	470	33
622	104	35
577	622	2
1206	1330	15
515	847	0
1079	795	7
402	1062	8
419	1245	37
500	905	2
437	650	8
1251	813	8
284	421	2
1449	1133	2
183	315	2
291	1056	2
1480	363	2
502	450	30
1271	821	2
162	36	33
383	432	15
108	179	8
99	393	5
1474	480	2
98	52	8
1229	95	6
503	1053	2
200	890	2
154	673	2
582	393	2
83	616	2
383	315	30
1541	32	8
1317	125	27
1358	455	2
289	1424	2
543	29	2
54	61	15
1045	1589	38
582	31	30
216	1224	30
999	135	77
368	417	30
479	922	2
922	255	42
1188	65	7
255	998	2
1047	881	5
713	993	2
878	1375	27
546	1282	30
1487	32	8
639	505	2
1547	1325	5
976	1499	10
420	489	6
800	39	8
1148	1577	8
928	300	2
501	75	3
907	236	2
1259	1098	2
487	855	3
836	1030	2
727	376	59
21	1525	2
894	908	7
197	1097	7
557	1456	50
359	1097	7
995	191	33
1114	610	2
673	47	8
829	928	2
534	282	23
125	1243	7
137	1578	3
255	724	2
1	779	6
938	1496	53
266	1212	8
884	1314	7
269	189	2
686	433	5
97	779	6
49	671	33
451	464	2
278	1549	2
222	724	1
272	1075	2
1145	1578	5
1483	1135	2
1163	1393	2
1407	453	35
241	421	2
384	1581	8
1451	45	2
22	163	8
820	594	1
442	959	7
1138	298	48
1106	998	29
157	165	2
1210	1388	7
91	881	5
1114	1292	33
162	685	8
31	463	31
797	412	5
401	21	8
255	889	2
780	546	30
317	1437	8
1378	1446	2
843	455	2
1030	595	53
1399	412	5
247	1125	8
1223	1405	2
145	1384	8
1565	259	2
757	230	2
1044	905	40
330	1578	7
25	1395	7
189	663	8
391	300	2
154	1510	2
91	433	5
1451	855	3
88	1004	27
623	857	2
1458	627	7
933	622	35
538	881	3
420	360	2
724	318	2
1058	1199	7
647	569	2
1251	1328	2
1476	357	30
1106	446	2
592	942	50
878	881	3
276	167	8
1456	384	5
1303	1556	7
652	116	7
1069	795	7
1174	565	2
1436	1122	2
1335	159	5
266	602	2
504	1148	2
438	163	7
737	297	2
1424	1213	7
1003	77	2
928	531	7
737	350	2
1355	732	7
418	1140	1
1235	368	16
789	1101	12
1184	335	2
1449	584	53
1008	1097	7
925	109	0
434	384	3
913	1396	7
360	667	27
1554	444	23
780	99	0
107	158	8
61	485	1
546	1127	6
476	1345	2
661	1315	5
505	675	2
1258	1004	27
324	359	2
449	1169	2
801	1651	10
686	97	8
1303	681	7
1000	933	2
671	1307	14
927	938	1
297	442	2
261	686	67
1543	1307	13
568	1199	7
849	338	30
1252	766	8
503	66	2
1563	88	3
494	367	2
1322	37	7
1076	596	30
486	1126	33
1516	267	55
1184	667	27
1468	256	7
374	89	2
1237	1376	15
1084	65	8
1215	1125	7
314	1358	2
704	1001	1
1156	1381	7
361	27	8
741	1344	7
917	1070	5
1355	775	12
1033	1152	26
825	18	8
869	773	2
85	276	2
960	1139	30
929	1114	0
789	1397	0
214	1475	5
1489	658	0
915	1500	30
48	416	2
1496	498	38
1302	1381	7
1044	620	40
485	104	2
34	8	5
1479	505	2
438	898	2
569	114	8
840	1371	2
1414	139	5
468	1086	8
605	412	5
1062	433	7
721	183	27
369	648	2
535	1173	2
961	476	30
1054	980	2
55	763	2
147	737	2
1055	861	2
194	774	2
898	1141	2
912	492	2
1246	627	12
613	1337	20
306	90	8
21	757	2
1547	114	8
176	1260	2
1138	228	8
1545	719	8
530	823	33
125	1578	7
1372	125	7
212	985	2
994	242	57
1200	1457	8
853	129	7
543	34	41
910	714	2
1141	1210	6
507	495	59
871	21	8
1322	4	14
912	437	2
713	925	10
148	722	33
399	464	14
836	167	30
801	481	9
156	992	1
905	166	2
1031	1148	2
321	42	8
873	1144	44
151	961	35
856	441	0
787	1388	7
344	1415	2
383	450	30
1570	1062	8
350	1578	5
183	1076	2
1056	215	8
531	1445	2
1075	1227	7
1352	881	5
994	582	57
126	974	2
681	852	8
346	568	7
1568	256	2
273	1200	2
1220	1315	6
77	1245	37
267	233	27
486	458	33
248	755	5
894	1417	27
1307	42	8
907	1070	5
1305	63	7
334	453	34
849	647	2
220	900	2
122	502	2
836	1141	2
841	1555	2
1565	692	19
167	991	2
420	1384	8
999	331	7
266	381	33
1164	929	7
847	638	7
1210	190	7
183	284	2
63	646	5
168	1007	2
171	1062	8
872	433	7
254	421	9
81	831	2
825	1395	7
988	203	41
71	901	2
530	808	8
1427	1314	7
367	441	0
488	693	2
366	421	2
43	1279	7
542	909	1
112	958	3
1207	531	5
298	39	6
530	775	12
1226	821	75
980	1335	5
329	656	2
1555	223	26
462	716	8
42	936	7
1413	1217	8
101	433	7
291	42	8
1203	321	6
259	595	33
1004	865	6
264	265	15
772	1421	77
652	92	7
1556	961	35
415	23	5
1460	167	30
210	1337	2
524	1341	30
726	1376	2
601	934	7
181	75	3
216	1000	2
1164	63	8
125	628	2
619	338	5
570	1389	7
852	212	2
159	1062	6
144	1418	7
442	1418	7
219	1333	2
1397	147	7
582	1424	2
170	68	30
550	47	8
1061	452	12
808	735	6
900	1295	2
83	1133	2
524	192	30
449	1515	2
143	1127	8
263	200	33
1416	347	2
780	368	30
380	1382	2
524	1076	2
600	985	2
1572	1314	7
928	941	41
322	595	33
1569	573	15
1391	1127	8
362	611	2
454	462	8
112	83	8
753	297	6
409	1120	2
1301	728	7
63	119	8
1145	855	5
470	952	16
1484	1241	1
297	1493	2
1546	1127	8
912	723	2
548	434	1
155	747	2
1336	1571	7
1232	412	5
912	616	2
325	661	2
706	46	6
54	42	8
1445	1087	2
514	98	33
729	646	8
723	1416	2
1	252	6
1326	435	8
341	677	2
650	71	0
928	600	41
610	790	2
1251	1357	2
1163	1496	53
395	26	2
80	143	7
101	881	3
322	646	8
1092	199	2
545	796	2
928	390	2
1224	1468	2
314	1418	2
900	78	2
189	59	8
1172	102	8
74	979	2
594	796	8
253	929	7
276	1137	2
177	108	8
1497	661	5
1305	891	7
325	140	7
1346	315	2
259	824	6
1316	1093	1
325	1006	2
1393	1152	26
915	513	30
1339	1507	5
292	1366	2
552	222	8
577	1163	2
1436	728	7
99	293	0
209	1062	7
1481	485	33
1054	92	8
1304	1217	7
1570	793	8
904	590	84
540	1122	2
502	208	30
279	878	27
707	365	2
1129	428	1
1302	1418	7
1198	911	1
1282	295	1
1304	250	7
505	820	8
603	497	2
1292	692	44
1217	341	59
921	872	30
533	693	2
63	829	5
809	536	30
905	1183	2
1080	1198	54
237	1140	1
838	63	8
711	1239	2
386	1511	9
54	631	15
1075	513	26
1135	114	8
341	1309	2
1179	1243	7
494	309	33
4	95	6
440	880	2
1219	1070	5
1336	763	7
1449	569	2
594	313	2
595	471	8
1424	80	7
607	890	2
1198	68	24
420	1437	8
395	189	27
42	724	50
261	818	2
544	919	30
475	628	2
365	663	8
192	596	30
744	447	1
836	63	8
931	908	7
438	533	2
244	75	3
229	1616	71
317	743	5
516	68	24
267	563	27
454	433	7
1313	1389	7
1364	739	27
287	599	2
45	416	2
850	1236	52
674	699	2
599	1575	2
1125	1315	5
620	324	2
216	433	7
1166	471	8
1075	377	7
1275	499	7
1296	1361	0
406	989	7
488	689	2
36	291	8
990	921	57
843	1230	2
1024	961	2
1078	1342	7
1213	1307	13
611	1511	58
774	581	2
154	789	8
237	674	1
1054	1417	27
787	1342	7
865	158	8
542	1056	2
988	229	2
1313	90	8
233	75	3
371	1418	7
971	165	2
915	960	30
1505	627	8
148	1243	7
847	568	7
145	285	2
1204	1217	8
470	1455	2
97	1212	8
297	226	3
145	829	2
176	715	2
1242	677	2
1085	1259	13
199	1392	30
592	23	50
1211	272	2
841	905	2
582	1148	2
681	249	8
355	1062	5
1253	367	2
524	565	2
1340	976	7
139	622	30
1351	1415	37
921	369	2
453	893	2
1075	897	7
158	716	8
595	1047	16
774	1418	2
973	436	1
1100	1554	0
1054	514	2
650	81	10
1259	568	7
1304	1197	7
769	1577	8
696	646	8
699	901	2
576	462	8
190	78	2
845	876	57
503	678	2
216	484	9
397	1475	5
883	890	2
922	720	15
850	684	2
45	380	2
699	572	2
95	1294	0
428	704	35
777	47	8
1232	1437	48
315	840	30
255	65	8
684	1291	14
978	1223	2
945	1404	2
311	359	1
233	37	7
1177	59	8
753	179	15
102	1342	7
474	52	1
1126	36	7
154	259	8
432	809	1
337	220	27
536	1292	30
1461	152	30
1474	653	2
1416	1135	2
661	167	8
435	958	3
503	1030	2
1022	1482	8
314	1036	2
329	824	2
430	1394	27
823	1227	8
979	223	26
155	873	33
281	167	2
205	599	7
31	772	14
30	126	2
468	1106	2
279	942	50
1183	1395	7
66	92	8
383	607	30
117	915	30
255	375	2
994	1044	12
559	433	7
1442	345	2
1081	1457	8
428	1168	2
1228	1461	7
1375	65	7
416	1391	2
526	694	39
592	1124	50
74	661	2
833	976	7
1183	97	7
297	108	8
248	397	75
907	357	2
824	136	6
1525	961	2
22	803	2
452	957	8
416	638	27
357	861	30
238	889	2
406	143	7
931	957	8
313	789	2
1041	693	2
287	622	2
1035	65	8
1476	596	30
4	489	6
1474	368	2
14	494	1
305	576	1
913	642	30
393	1325	5
944	1200	2
656	952	14
397	1000	5
416	620	2
1193	678	50
369	809	30
1058	911	2
311	497	7
769	762	2
890	1200	2
81	1262	2
838	1097	7
727	1070	2
137	134	2
550	163	8
1042	1152	26
1179	957	8
646	90	8
1483	1446	2
1030	1525	2
653	388	2
1047	219	2
825	355	8
1186	326	7
635	1106	1
938	889	2
527	83	8
1024	1492	2
569	625	2
176	442	2
518	102	8
1252	423	2
1337	1338	2
880	942	2
1214	393	8
605	47	8
840	1047	30
688	806	2
913	823	30
22	399	2
514	911	2
1438	1381	7
993	991	37
140	693	2
647	937	7
726	728	7
648	95	6
82	1037	2
417	900	27
552	808	8
1002	890	14
1382	174	7
1479	762	2
547	688	2
1193	36	50
360	625	2
514	854	27
436	893	14
1146	59	7
263	1214	0
642	1310	8
854	1325	5
173	675	2
1266	114	8
369	424	30
101	31	16
1061	77	2
298	83	6
746	1201	5
834	187	33
267	834	27
594	891	7
272	1295	2
667	53	2
1252	1492	2
401	766	7
710	1062	8
1180	855	3
1019	52	8
795	1070	5
849	192	30
1075	625	2
1000	425	2
1317	792	27
618	607	7
1303	326	8
411	1148	2
1253	54	8
35	1138	2
255	335	2
193	89	57
421	1609	47
255	119	8
541	722	2
933	554	2
840	1330	2
307	704	2
1468	181	7
69	623	2
713	118	2
35	1039	2
981	662	2
1436	1325	5
420	177	2
1479	516	2
575	859	2
601	399	2
1555	651	53
371	3	8
1058	1417	27
117	558	1
208	908	7
655	1335	5
551	693	2
545	88	2
241	1307	14
153	11	2
728	417	2
32	1213	7
27	692	2
42	226	3
73	912	21
582	183	8
1398	114	8
908	1399	6
636	856	2
300	426	7
1253	1105	0
499	363	2
464	774	2
80	320	7
1337	1238	55
1122	1457	8
147	128	2
1137	1437	7
1401	284	6
660	441	0
359	269	8
127	108	8
1161	1199	7
337	863	6
1031	167	8
475	677	2
350	1267	14
1209	160	7
1210	42	8
365	1389	7
268	568	7
112	399	2
388	656	2
936	320	6
147	249	2
482	129	8
641	75	3
1303	459	7
325	251	33
894	455	2
