248	430	20
355	1448	9
950	1314	24
1079	1856	0
915	1497	97
1470	1528	9
202	1529	14
1354	1559	48
1749	383	8
716	1277	16
321	950	14
188	1129	48
1219	532	15
90	792	24
1455	434	14
20	612	48
1256	29	24
368	1306	9
600	685	99
419	1010	40
718	1010	2
1021	895	2
1064	1431	24
506	125	40
1437	550	8
1110	33	14
1722	358	9
369	947	24
1171	1768	9
1777	23	9
1442	564	24
445	459	9
901	583	24
1753	510	24
1569	1766	9
903	382	40
127	202	9
384	1544	9
442	1604	9
399	1194	31
99	83	3
248	696	20
1105	1837	20
86	1879	48
1459	1541	9
871	525	11
1045	2061	31
512	1499	24
1256	1122	24
699	281	21
842	1294	20
1695	317	9
1184	1256	16
1710	1720	22
1424	209	51
274	668	20
473	1098	9
654	983	23
433	1803	143
729	1343	48
1110	1330	9
135	1307	14
909	1388	9
211	1926	48
1054	1978	2
171	479	63
154	1044	20
377	1060	133
1522	75	81
465	229	2
15	649	2
44	521	24
940	1932	47
1091	1324	9
608	822	17
1319	329	8
1943	877	24
974	1720	22
85	552	11
1059	1695	26
551	1033	25
138	690	9
159	1612	9
765	1477	16
823	1339	95
1284	1668	11
2029	811	24
421	875	8
689	1357	89
1071	1306	9
305	232	2
714	1205	24
1157	1720	40
614	1987	9
1206	196	24
768	1900	14
648	2058	21
626	1306	9
1283	1011	20
877	731	24
1143	123	6
304	1866	5
614	797	3
1272	1490	9
2056	889	22
147	511	9
184	156	8
922	1225	8
7	79	17
1090	1198	48
830	988	48
1580	71	2
534	1206	3
151	431	14
2034	2018	24
1418	690	21
589	732	48
139	273	24
679	1251	22
123	350	0
1257	778	11
1722	1204	21
1210	1636	9
715	1500	16
302	320	2
1113	349	20
1186	1198	48
319	461	31
527	497	17
1191	465	3
1147	1040	23
1203	427	23
183	564	24
234	116	9
1239	554	24
126	1753	14
978	1132	24
1210	1803	9
1051	1320	24
1131	1324	9
1799	125	8
894	1262	9
589	1529	70
1514	1518	31
609	564	24
2054	503	24
173	632	9
506	2048	133
706	870	48
649	1360	14
1034	239	9
1791	1767	20
618	936	95
1554	981	20
1405	1431	96
697	1576	9
439	488	9
62	1753	23
1795	943	47
428	676	11
1264	1245	23
212	304	24
1504	1473	11
130	862	40
1442	2020	35
1779	712	24
504	1182	31
378	451	21
1330	1984	9
757	301	51
4	995	16
1681	775	17
683	690	9
967	2008	23
164	1873	20
966	1637	9
1191	1123	3
2025	80	20
833	1010	9
1290	896	8
738	800	14
633	995	48
811	712	24
67	1555	40
355	893	9
1798	370	23
595	1066	9
1747	502	24
181	1142	14
558	519	24
2059	730	20
488	1302	20
810	1273	24
1253	379	23
1544	1647	9
101	1143	48
39	777	16
707	1917	69
295	1087	9
589	1475	11
1001	1486	39
2003	736	20
1478	1219	2
385	872	24
223	212	40
462	1866	2
1432	276	23
357	1206	24
884	386	97
660	771	40
122	708	24
189	394	53
1318	1510	16
483	2008	2
873	473	9
222	1455	89
1100	681	51
260	911	48
298	364	9
578	1529	99
511	201	24
140	404	14
558	1400	48
1572	826	20
1719	1786	22
1080	641	24
1911	927	9
948	1449	14
361	591	24
2077	1769	20
901	954	48
1274	1694	11
363	1211	81
1186	519	14
165	979	14
412	860	24
311	633	51
672	1201	14
987	572	69
296	380	15
584	1747	24
632	1541	9
1791	1720	22
1389	128	3
1941	1824	20
1034	1555	9
2030	54	20
1755	1319	24
1202	1261	2
1974	580	2
1315	664	24
1438	1057	24
61	863	9
708	755	8
110	489	9
534	1996	23
1986	927	9
248	1395	9
116	1069	2
1921	1539	40
459	770	9
999	1800	24
459	989	9
1722	1279	24
435	58	24
1975	659	40
2	936	8
466	1032	92
166	1626	9
1112	1903	48
784	871	14
358	2067	23
1889	2033	48
1349	196	9
1728	964	24
930	788	24
803	1198	31
982	1443	8
1809	369	0
177	1348	2
1088	1747	24
685	1647	40
634	355	24
1777	2077	22
309	1395	9
797	1628	28
234	439	23
1848	433	2
697	1048	14
44	32	20
67	59	130
1692	639	23
160	1833	9
867	73	24
1434	709	0
595	663	70
1921	370	40
985	1472	16
1946	1069	78
813	927	9
1660	461	69
703	1061	23
210	1051	48
754	80	9
86	188	48
660	308	20
366	1504	14
190	925	70
1459	1522	9
198	1498	10
2027	1214	20
270	304	9
1883	1072	51
1312	882	24
295	848	9
1339	590	2
1092	1225	48
1329	465	17
813	1336	14
885	397	20
898	585	9
1681	1444	23
85	1047	30
1935	886	24
218	480	24
1572	922	20
455	1736	24
1851	1242	24
377	1936	40
512	799	17
1752	2085	20
1537	1986	40
1260	976	15
2041	1720	22
298	157	9
1147	475	20
802	497	17
859	547	23
1540	1165	9
426	351	24
655	992	17
1565	1262	9
178	2032	14
714	61	14
519	1323	89
360	1871	27
38	1131	9
399	1787	31
336	259	51
1069	1078	25
1214	1242	24
772	519	14
103	1885	11
651	308	24
1921	1093	2
1221	75	24
703	51	24
1002	1720	215
770	1364	23
1893	1667	40
443	116	17
338	894	14
799	1198	95
704	981	8
1442	175	20
2034	455	20
575	841	48
1286	404	2
484	731	24
310	1189	48
352	1576	6
736	883	23
130	1863	9
1206	1497	97
2041	2039	24
455	1455	47
1351	53	9
249	1342	2
476	683	9
1648	1711	14
1354	1500	48
390	1527	24
1122	1562	9
134	1730	14
676	682	48
1749	1292	20
307	386	9
445	1539	9
1492	1721	20
950	1825	22
1999	679	23
1145	1661	16
345	784	14
1210	1828	48
476	809	24
53	1219	9
573	1665	9
486	2017	48
882	1030	2
653	1223	8
521	660	24
147	659	9
33	981	24
355	1718	8
66	1945	9
1517	929	23
854	1287	70
539	512	14
1278	753	8
84	1361	48
663	965	70
1099	815	23
1446	1633	9
616	755	8
849	835	92
1590	1574	92
629	746	97
1444	1580	9
437	1091	25
1632	1489	91
1142	644	14
290	1514	5
1201	1303	23
163	2030	20
385	297	20
1843	950	14
1315	1717	24
383	519	24
990	1736	24
466	1258	92
258	413	14
1802	1492	24
634	1998	48
685	489	40
153	1449	14
886	507	24
284	1307	2
2041	1167	24
1630	1191	2
254	1271	143
862	1227	21
126	168	11
324	1222	48
1064	438	24
1121	573	0
549	1895	48
981	1614	9
325	1766	3
950	1830	22
194	689	8
1202	1731	8
1253	1238	8
950	1779	24
502	340	17
1143	1431	96
652	171	21
1561	497	17
842	385	24
1097	978	24
817	191	20
382	1925	23
101	1675	20
416	880	24
1699	425	20
1068	1709	8
295	234	24
1315	552	11
1305	228	9
1476	1517	40
955	94	20
554	1043	48
1831	758	2
287	2052	22
595	807	9
1548	959	92
414	632	16
1432	1903	51
1606	2078	20
2002	880	2
760	51	24
628	1200	8
762	1110	48
1757	421	8
1484	191	2
746	770	9
1612	598	9
431	1498	10
555	255	17
725	261	0
1315	1149	24
1364	894	15
829	1895	14
1432	468	51
808	1009	20
1451	73	20
517	836	9
2054	1728	24
819	1869	24
605	1389	89
1557	321	24
59	500	20
48	1720	22
219	1490	9
1372	1430	8
48	1542	9
1102	70	17
707	120	17
1692	547	23
703	2028	20
477	1854	14
1728	1364	11
1400	1361	11
959	1808	20
1180	798	9
1001	826	24
1613	122	9
840	589	23
1791	983	23
633	1322	48
1737	112	97
2022	289	9
853	1198	8
617	541	2
380	574	48
1572	785	2
1770	2028	20
1035	353	9
1266	1753	14
307	765	9
541	409	2
212	729	24
1363	2035	14
1811	1205	21
1989	1145	80
685	590	2
144	265	9
401	103	9
114	602	11
1147	1195	20
1712	841	11
1591	425	70
615	1695	25
855	1351	2
1596	241	24
1995	694	81
457	1538	27
92	465	70
762	1198	8
1063	256	42
572	796	40
1310	1499	24
1261	33	14
1630	822	2
79	1566	2
691	1511	40
1325	372	8
930	1720	22
247	697	9
1281	1542	9
1953	1388	40
1574	707	70
1485	172	24
378	1419	24
754	343	2
825	383	24
482	801	24
1084	1102	16
191	1526	22
1781	1769	24
138	268	9
390	1314	24
1061	1055	44
1050	73	24
683	1171	21
716	1603	9
802	90	23
188	317	48
901	1253	14
504	714	9
1214	751	1
612	700	48
123	737	0
418	1729	9
1375	577	92
309	816	9
91	269	84
1374	1422	97
1216	365	20
1439	1756	24
2041	1244	24
1010	929	23
555	1816	24
615	545	9
1629	175	2
277	155	22
599	1973	9
2002	987	2
1432	198	2
569	589	48
402	1800	20
436	681	14
521	829	24
916	934	17
907	1394	9
514	297	8
311	211	51
399	627	21
1558	1202	24
1709	351	24
475	988	89
969	886	24
1108	1251	22
42	1586	9
553	622	48
227	807	10
437	1984	9
1034	526	9
1522	632	44
166	870	48
385	26	23
690	198	14
130	628	48
41	533	9
732	1074	16
134	155	9
1157	305	40
1224	652	24
156	757	48
818	1545	9
935	1816	24
1505	151	23
1562	1942	9
265	1700	9
1610	852	24
293	1281	9
1032	590	2
1709	1756	24
1999	1410	20
1188	1559	24
589	1743	23
1982	1029	92
1108	301	2
1472	564	14
2077	1446	20
360	1198	14
122	202	20
979	1991	24
733	1834	9
1597	344	20
162	1574	9
153	155	23
1248	928	51
1229	987	2
90	281	24
895	1159	14
663	1797	31
1417	607	24
1910	253	9
1556	1654	9
1229	1066	20
516	1780	22
540	514	29
1068	1122	24
921	1153	0
1710	1306	22
2002	286	2
369	376	16
1536	1869	24
1921	1583	2
442	1317	9
1296	1927	9
852	305	24
1366	1209	24
582	765	16
1708	1209	24
313	417	51
2025	416	22
265	1307	14
1566	1480	9
796	1532	9
225	1041	14
633	836	48
321	926	48
1440	1577	9
1384	752	0
924	1668	11
1083	599	9
39	1974	9
877	51	24
1031	1604	40
199	731	2
1233	1504	20
1218	925	9
332	1238	27
374	1202	70
1296	337	9
802	1322	48
506	614	40
389	1292	24
1034	1856	0
2027	1756	20
314	728	20
600	1883	48
868	1310	24
685	797	70
2010	1947	20
172	771	9
827	1906	9
1339	369	2
1734	921	24
281	1768	9
285	1652	9
1223	2043	23
784	929	23
1360	33	20
479	2065	3
1256	213	17
402	1903	48
1654	367	9
1916	1235	69
99	1803	16
1615	1063	34
998	340	30
622	1799	24
69	1400	48
1802	1048	23
1917	328	20
431	1296	81
1821	1747	20
1745	1943	20
1709	336	24
288	1364	11
239	531	134
1332	690	9
885	937	9
390	860	24
1206	2092	20
58	1072	24
1320	213	17
156	1186	48
868	1146	9
1067	1030	23
1044	1533	48
351	455	48
239	1936	9
1615	101	22
677	759	9
1394	1428	9
1726	54	20
313	765	89
1947	272	23
1730	1438	37
1437	168	17
317	509	47
1436	1339	2
423	1510	16
1595	1500	24
216	1714	24
733	964	9
99	151	23
243	1158	48
590	693	9
616	563	24
328	1419	92
1051	1186	48
790	1546	9
150	155	48
1013	1177	24
1769	992	24
1395	1602	22
1402	1210	9
791	1206	3
436	696	14
1226	1449	14
171	585	9
392	439	9
134	1532	9
1331	1323	2
332	1995	2
1396	1609	11
1519	1088	80
608	1099	14
89	1321	48
1275	786	40
236	1486	39
167	1798	81
496	1640	9
479	1947	2
1654	586	31
736	15	23
215	756	14
1040	836	9
913	1230	53
1516	1573	78
942	970	26
320	885	9
234	1251	22
2029	947	24
1769	197	23
836	1973	9
368	593	9
497	611	8
631	972	9
34	855	70
422	602	11
539	1221	24
271	1857	9
339	1266	23
45	870	48
1463	1502	9
96	659	2
321	1042	48
1253	1570	48
768	801	31
690	694	9
1912	799	2
754	1899	9
491	164	13
952	183	20
1260	187	2
1522	1214	24
437	800	9
417	1779	24
564	709	14
1497	1797	24
4	914	9
1015	814	3
1372	969	8
124	1419	21
165	1281	9
491	969	8
917	1186	48
395	1217	24
489	1576	9
1141	681	51
1010	1942	9
310	1070	2
516	880	24
1275	399	78
1402	677	9
591	401	58
1251	135	2
1348	355	92
549	1135	48
683	1906	9
1477	1334	16
553	329	8
709	1007	14
2074	2085	20
543	885	81
175	166	14
276	1510	44
593	1674	26
269	96	40
390	757	54
1478	555	2
1854	4	160
485	79	17
267	1074	89
878	1565	2
935	1587	9
676	1473	11
1396	896	8
405	1578	9
629	1743	21
392	1218	25
535	1407	48
609	7	57
825	1940	24
862	1746	20
93	590	14
70	1849	17
1394	1647	9
349	838	24
1540	1986	9
1897	1072	51
786	1428	9
1935	1720	22
1975	1194	78
666	250	40
1491	613	24
1893	1078	40
2049	1097	48
4	248	9
775	561	40
449	574	23
1059	73	92
1469	475	44
1507	425	20
898	368	9
1497	1783	20
39	872	24
1574	1887	9
1925	1484	81
1657	370	78
664	1449	14
987	50	69
390	1102	24
836	1843	14
721	913	48
506	1590	133
1755	1219	23
978	987	8
48	1014	24
1256	1743	23
1894	386	17
503	623	89
1621	496	40
359	318	63
574	596	48
1628	1489	2
1489	1201	20
1910	945	17
1359	1539	9
239	992	95
157	689	11
1654	1945	9
1684	1411	17
573	1428	0
1340	793	22
1565	212	17
1153	1307	14
625	1092	48
228	1205	163
382	533	9
1164	511	9
1324	1154	4
1421	1328	24
190	1675	2
802	2083	24
1795	1705	8
1893	268	40
1269	1331	92
972	277	24
1440	1805	89
518	954	48
1064	502	24
1401	195	9
1667	1984	9
1999	151	23
861	928	24
781	958	14
772	1503	51
1626	1879	117
501	595	40
123	1280	7
1032	1544	40
170	993	48
351	165	24
1715	2058	23
395	1000	16
867	328	24
1788	1863	9
103	796	9
191	1954	24
532	1286	89
2020	609	24
195	1885	11
215	1857	89
387	1417	9
722	483	2
1164	140	9
1307	1827	11
1958	943	24
1640	1732	9
1213	1444	9
912	1209	8
1881	1852	92
571	1428	14
94	431	23
504	1937	3
680	1544	9
660	1374	24
1504	507	24
654	1932	47
791	881	2
936	1155	24
166	1457	14
1843	464	14
504	1395	9
501	1867	133
316	2068	8
289	374	69
267	1917	8
592	344	17
1010	1998	48
231	316	95
1642	190	69
584	176	24
1477	1883	48
730	2029	20
442	1226	14
33	1446	63
1356	584	2
633	1696	9
249	156	24
838	1574	24
835	889	9
475	529	89
155	1412	9
1907	293	2
1033	997	9
1438	826	24
517	609	11
1552	1166	4
973	1360	14
556	284	3
388	1574	16
907	64	24
1198	1565	31
1214	1262	9
610	122	14
329	1875	48
842	1302	24
504	1550	9
348	608	9
469	1042	15
1653	808	2
62	1198	8
1726	1701	24
1171	1593	21
970	1110	48
1318	1242	24
29	1989	2
249	731	2
99	1574	50
1245	1395	9
1484	642	2
383	953	23
964	379	9
1129	934	17
899	1555	9
987	42	212
590	513	9
1511	367	9
309	1098	9
793	2033	51
1412	1500	9
1046	1657	40
1053	501	117
328	1667	9
1197	83	3
819	111	24
1773	1432	23
1330	734	9
1229	1930	20
1114	1401	16
506	1834	40
1438	116	24
659	1632	16
1342	877	78
1917	1978	14
1383	741	23
1719	1425	24
412	1739	24
996	141	11
979	1532	24
840	1443	8
494	676	11
867	1718	33
1013	1103	16
249	862	3
1925	54	20
760	328	24
698	924	8
1430	1779	20
790	1484	96
305	1117	48
1626	1985	9
937	1580	9
450	1153	14
147	268	9
247	391	3
1449	2040	20
1762	822	24
2018	1328	24
584	816	9
1001	741	24
1821	1989	23
1108	1509	2
1790	1425	24
846	565	49
1068	803	20
1164	1556	9
1560	1714	24
1247	109	14
694	1701	24
196	549	48
1037	1535	9
398	1051	9
316	1798	63
443	1407	48
1061	1345	85
1099	2017	48
1113	1205	24
898	997	9
1072	48	47
227	1004	2
1401	611	59
834	1395	9
1567	573	0
265	1122	20
231	1068	95
348	524	29
39	644	91
254	615	16
456	1668	11
856	930	14
627	1538	2
1781	182	116
1739	1431	24
1198	1894	31
425	894	9
1140	1277	8
782	355	24
1610	1557	24
1909	730	90
184	762	8
1557	115	14
1727	1429	24
1458	785	2
571	924	20
195	1931	9
1043	1623	3
44	1958	8
700	1043	48
484	1766	8
191	1352	11
482	673	8
395	1219	24
677	780	9
836	1320	24
1532	1837	48
926	1457	70
461	1131	2
816	834	9
464	597	47
1489	1825	22
389	1485	24
80	31	24
311	2033	48
2034	94	24
154	1696	40
1505	886	24
1009	61	20
738	1519	14
156	295	137
569	599	14
389	985	48
1753	1903	16
1674	239	2
930	1532	24
1819	395	24
615	1566	14
1695	798	9
360	1797	20
265	1363	14
621	1839	9
899	975	9
1143	778	99
831	649	2
1280	1803	9
1758	1217	24
180	1428	9
569	867	14
636	2043	9
809	48	185
818	1517	9
326	675	11
929	602	11
77	1574	24
954	320	2
906	1973	9
873	189	9
955	1024	95
999	671	2
1185	627	96
334	488	9
134	1512	14
317	1883	48
1036	411	9
982	1582	10
346	1763	2
645	453	11
533	1546	9
509	1198	47
418	680	9
421	787	9
532	334	3
498	1571	70
853	434	8
390	487	14
404	1995	23
299	148	23
311	803	118
1180	1154	14
133	560	9
1323	1510	16
276	73	24
332	1843	48
1799	788	24
8	1577	9
1200	1145	24
1730	1792	20
1404	287	106
535	972	48
1910	913	9
787	589	22
1359	1368	9
1510	1803	2
1502	861	22
2056	564	24
634	436	24
999	1018	137
2078	510	20
1935	1242	24
809	173	96
1702	1241	23
2020	1325	184
337	1162	11
1077	1562	9
395	113	6
75	1373	2
248	1388	9
648	811	14
94	608	9
281	355	24
1633	1951	9
403	1566	16
281	1316	24
1772	1824	20
228	729	8
99	555	48
236	1681	24
794	878	17
1194	2061	31
310	562	107
1046	1359	40
1795	1138	8
1231	1076	24
205	512	51
1491	1088	24
1268	351	24
1098	1949	9
83	159	9
84	931	48
398	1154	21
716	1696	9
1512	433	114
1794	1557	24
739	713	20
1478	360	2
505	1457	17
1632	974	14
125	1917	95
1370	2027	22
84	1535	9
1314	1885	11
1681	1958	16
1011	1800	20
1266	732	14
1874	565	49
1445	207	44
802	565	49
440	1271	75
2006	1710	20
1001	1324	6
951	1557	48
1779	415	9
1994	1446	81
569	1854	48
1744	1139	24
1828	1903	48
1067	1636	40
681	1226	23
1700	1774	9
1558	2077	20
37	2085	20
1269	1049	51
290	2040	20
650	1037	25
1692	1833	9
1283	693	20
983	1171	21
350	1167	24
1829	872	24
1522	861	14
717	1636	90
53	770	9
976	1980	115
1522	1302	85
1260	67	17
453	1216	48
873	61	9
540	1979	9
1953	208	40
104	162	2
419	1290	40
89	1355	2
1477	1500	48
360	83	3
358	773	20
1103	194	90
304	588	24
273	1198	31
0	2078	0
581	1833	9
1054	1261	90
2061	2092	20
182	1834	9
188	1120	8
259	810	24
522	759	9
649	718	44
1777	1502	24
1269	739	51
760	48	24
176	671	14
1051	1542	9
697	708	20
834	1664	9
2	1359	9
974	349	20
9	159	36
319	858	9
254	469	24
2005	309	80
797	977	2
448	469	95
923	1477	50
1050	1310	24
780	1490	9
384	1228	9
1797	1364	24
705	141	11
1866	1394	9
329	1532	48
1293	924	8
511	1356	70
780	2022	21
457	819	21
785	1619	9
1189	1320	48
1250	1929	20
447	290	24
1904	279	176
330	442	9
114	907	9
947	1443	8
1797	1004	24
1955	346	11
1275	1553	40
935	967	24
1314	983	22
86	1882	48
206	461	23
461	484	95
537	772	48
83	1219	97
1428	879	24
1532	523	2
693	1420	24
607	1909	16
1731	1526	20
874	1239	22
1980	882	81
822	999	63
1279	176	24
385	62	24
1446	1504	20
1081	1	9
1896	1766	92
101	602	11
211	1619	9
39	921	9
277	145	23
804	736	20
903	1762	40
1377	1543	9
1767	543	22
2043	1746	20
733	1020	16
349	1502	24
223	1911	25
1741	1268	81
1017	934	70
933	1407	48
784	1014	20
631	880	24
1129	868	14
202	1247	24
326	346	11
283	213	17
1428	1206	97
229	428	48
1621	1657	40
89	242	48
1545	1499	21
697	920	8
631	1667	9
326	1339	24
865	2074	14
1478	230	2
584	1010	16
530	1812	14
1516	1182	78
1741	572	84
714	481	2
1522	1425	24
1535	1339	24
250	893	9
530	624	20
234	103	22
509	1929	24
171	4	56
208	1720	9
1286	1845	3
607	2084	24
916	1979	48
1321	1322	48
893	734	9
1510	152	8
1722	627	20
615	1185	16
1407	1899	16
925	1539	9
969	2003	23
690	1790	22
1887	1940	9
1113	801	20
705	614	9
2010	488	7
1435	1431	20
469	1424	9
1338	139	51
181	305	2
1560	450	9
1809	924	20
231	1714	24
1657	407	78
1146	1671	9
1893	635	2
1979	843	29
1420	1279	97
542	577	24
1444	543	193
1735	1225	8
707	399	17
1040	78	9
397	71	8
1218	84	9
844	650	22
202	1883	48
1205	67	17
643	746	9
41	598	9
1198	240	48
139	1414	20
1449	1949	9
733	757	9
437	116	9
42	45	48
78	1324	9
682	867	47
791	1716	13
691	480	24
837	1792	14
659	876	8
168	1940	9
383	1322	24
1062	878	14
1182	368	9
2061	8	40
69	1979	48
512	80	24
232	736	20
958	1076	14
634	749	51
268	487	14
1224	416	24
1238	427	23
1867	116	2
212	1690	2
476	1114	16
1836	801	20
655	154	17
650	1020	16
518	1869	24
471	1006	81
1738	497	17
785	219	9
838	586	9
1466	1803	143
254	174	14
78	1906	9
2020	1260	184
545	1940	9
600	518	99
871	516	80
994	1114	8
973	204	82
103	125	9
613	1635	133
428	1230	53
1796	1504	9
1072	2033	48
862	480	24
1790	676	11
1535	801	24
733	997	9
1737	286	47
116	1952	9
719	144	28
725	129	63
700	1729	9
563	475	20
1710	375	22
1225	1132	2
1802	1205	20
930	236	8
1455	330	20
518	1291	48
1225	920	8
202	772	48
565	609	2
953	502	24
338	1261	14
591	298	58
749	681	51
721	1503	51
75	903	3
1051	2079	14
1072	1718	8
274	1001	14
239	1305	24
1084	173	9
778	290	24
1919	780	9
677	1394	9
914	982	9
563	421	24
89	835	48
1902	255	31
985	83	3
827	1051	9
571	1736	24
1363	829	20
1568	856	2
158	945	17
44	1998	23
1772	862	21
1477	1837	20
304	226	153
1290	1506	9
430	1447	14
1847	1786	22
808	1199	14
1238	184	23
797	1578	40
195	991	9
1079	1935	9
87	110	9
324	248	49
88	609	11
1906	258	92
155	573	9
898	1654	9
122	1589	22
228	179	20
379	911	183
1363	1373	24
1097	647	24
1404	460	14
1455	584	43
597	1903	48
582	1394	9
460	741	48
447	639	23
129	344	2
336	1102	47
471	1720	22
757	647	24
386	1209	24
725	816	9
182	1563	9
959	1443	8
281	118	24
1471	6	9
592	624	143
1946	57	78
841	704	8
185	531	17
926	1293	14
1996	397	24
301	1753	14
1561	112	17
1083	46	9
44	935	23
38	1253	51
1356	516	2
1096	891	24
999	1439	24
141	1186	48
226	1407	16
1449	1809	20
636	229	8
1233	1439	20
809	1215	6
277	436	24
1035	893	29
239	249	63
371	1307	8
1056	731	24
891	546	24
1040	925	9
1701	521	24
608	832	48
1277	1573	17
466	1819	92
1819	2083	24
1528	1936	9
89	984	70
243	1503	51
553	1241	23
33	2086	9
1561	1979	9
198	1209	24
703	1145	24
2034	151	23
244	1198	48
1449	521	24
1879	305	20
348	1557	8
275	861	22
416	113	14
718	1357	16
555	869	8
1032	720	20
1153	1571	8
44	2030	20
677	1368	9
1480	1593	9
1485	1245	23
290	1527	20
1024	1051	70
168	1906	9
1226	2022	20
126	1391	24
1881	266	92
1978	152	9
633	1857	9
34	1182	58
47	1322	90
686	1538	48
1201	1029	20
596	1318	48
816	1572	2
621	1440	9
754	1190	24
24	1491	43
58	1592	24
388	1385	9
1850	962	24
485	427	23
116	815	23
494	778	11
867	752	0
493	469	24
401	7	20
575	928	51
1476	1834	40
1777	2003	22
1390	1832	24
1105	1323	95
260	778	48
974	296	24
1237	1525	24
1502	1294	24
1337	1578	9
734	856	14
612	1786	22
814	896	8
1090	930	14
464	1583	47
1400	1533	48
1067	813	40
205	1336	12
1184	731	9
651	922	20
1274	1986	9
1308	1146	9
987	2068	8
543	990	21
650	1215	6
98	586	17
506	677	40
1035	384	9
2011	1694	11
22	2005	2
1491	653	24
600	856	70
833	843	29
336	1407	14
549	1075	14
1036	621	9
311	895	118
1214	431	23
2017	328	20
1846	33	24
580	863	9
1574	266	186
1472	1205	2
1485	1410	24
309	359	58
874	608	9
4	168	17
1806	1761	22
689	389	47
440	329	24
1238	853	23
470	1096	48
320	786	9
395	411	9
507	605	24
1795	686	8
1288	879	24
95	1561	16
985	1759	48
428	828	2
718	1799	8
805	327	9
376	1349	16
1145	1590	9
1537	1803	40
286	533	9
319	459	9
559	521	24
1114	507	24
601	34	70
942	1253	27
680	1407	48
230	460	14
100	1294	24
1839	283	2
97	735	51
673	689	8
254	725	16
379	680	24
929	758	2
482	346	11
1004	540	24
95	61	17
1784	1656	22
1532	1162	11
1337	1630	9
983	104	20
846	991	48
1200	1103	24
347	1402	2
1043	927	3
956	1445	14
400	510	92
1196	773	24
1894	1942	9
305	368	24
584	90	24
1268	1942	9
1402	473	9
1373	480	22
63	573	43
1050	101	22
950	1488	24
489	660	20
1879	116	17
790	367	9
250	319	9
999	803	24
650	936	17
445	325	7
189	654	53
1185	503	99
71	447	8
709	1014	9
289	669	14
1990	2028	20
223	404	14
576	316	8
791	813	9
1260	953	23
863	1440	9
1034	914	9
1701	438	20
309	1274	9
1309	1245	23
103	413	22
583	826	24
553	281	24
198	61	20
883	867	14
344	810	40
378	1996	23
171	1805	16
173	606	9
328	414	21
987	1095	48
2026	1538	2
1980	1559	24
319	797	3
791	992	8
86	156	48
1876	155	23
1370	885	81
408	1328	40
1951	1763	22
395	1526	24
1051	461	3
109	477	89
42	1090	48
1803	502	24
1020	746	17
1512	1437	114
1642	177	69
1323	667	17
751	337	0
747	126	24
1766	602	11
1558	1414	20
311	116	118
119	989	9
1051	1936	9
935	805	23
523	184	8
1283	1864	20
752	2078	0
241	226	93
288	1540	9
1628	1686	2
1432	1875	51
1087	1979	9
1981	223	20
37	173	81
270	793	21
1514	1281	9
501	175	2
1313	1236	24
1308	479	9
666	1590	133
383	591	31
180	211	9
1251	368	24
464	876	8
651	359	118
2068	1786	22
1091	1667	9
1147	593	9
1324	996	0
257	1882	48
805	1951	2
649	1463	80
705	677	9
659	624	2
877	1198	95
1147	1794	9
725	344	9
1406	263	2
1944	1979	9
1533	1707	48
58	328	24
943	421	24
679	844	14
1451	755	8
196	945	24
1809	584	0
1734	1171	32
603	138	40
609	810	24
539	552	48
861	1417	10
1432	61	51
1071	577	59
1430	1527	20
697	1560	9
518	449	24
1633	360	2
870	1097	48
987	1011	24
1344	308	24
543	1108	21
966	991	48
369	845	24
1328	1824	20
174	794	89
363	1061	14
502	1354	48
1321	1343	48
1279	1827	11
1288	2071	2
151	1995	14
1427	1830	22
603	704	8
895	297	24
401	511	9
1904	1839	40
925	1619	9
1600	1803	9
1811	1744	21
1815	253	23
1836	1761	22
1238	907	24
1739	1222	24
464	739	47
1488	29	24
503	453	11
159	1337	9
901	785	5
2062	891	24
1182	533	9
464	372	8
1446	1546	9
578	190	70
203	1555	9
1838	176	2
771	1449	9
1517	460	14
1	1522	9
2008	7	14
390	1307	24
1991	1514	80
532	1371	14
1425	1574	24
296	1325	8
671	1532	40
736	634	24
61	1873	48
353	409	21
955	1277	99
309	1406	6
836	1049	48
1165	670	29
732	1910	16
1064	1919	16
461	720	2
1145	1945	9
563	1573	24
1003	787	24
926	1317	33
1564	379	9
498	171	2
373	1051	9
1441	337	9
1517	1251	22
1205	397	24
111	1443	8
240	906	9
503	125	8
1762	987	24
210	762	48
1406	664	0
1935	1130	24
603	697	40
1446	1869	24
124	85	3
1621	1412	40
1086	1574	9
726	2098	3
24	561	9
711	380	15
109	1086	141
1000	1701	24
209	881	17
96	468	9
1484	314	3
1274	1456	21
493	125	81
752	1166	14
404	1469	23
708	901	8
2030	1272	24
725	1357	16
1056	56	24
1327	283	8
511	916	14
1340	1279	23
1867	525	2
271	1553	9
386	922	24
1612	445	2
223	1887	40
172	1626	9
1492	1430	20
273	476	9
1277	154	17
531	667	70
191	465	9
1725	841	11
139	591	24
1305	1810	14
296	128	8
1895	304	14
1360	991	24
501	734	198
1081	848	9
892	1766	3
101	1979	14
979	1502	24
555	569	48
408	443	40
886	241	24
205	749	51
149	557	102
756	763	14
534	770	9
183	1854	14
634	386	97
1197	1303	24
158	716	16
351	1979	48
2020	534	24
868	1894	5
925	807	9
330	1720	22
269	982	40
425	717	2
1032	1511	40
307	157	9
1769	464	22
431	953	23
488	330	22
1221	475	24
65	1053	3
2046	1084	20
